"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
1704,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5ef0ca308c145113d9353b22","07/12/2022, 13:49:37",1.00642326648673,"26","Female","right",0,0,0,0,FALSE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
5324,"E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,1,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png"
4900,"E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_F_nicola_sturge.png"
3190,"P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.80738108105577,"25","Female","right",0,0,0,0,FALSE,"P_M_Michael_Gove.png P_M_Tony_Blair.png"
2994,"E_M_Simon_Pegg.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Tony_Blair.png"
2569,"E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_nigel_farage.png"
2790,"P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"P_M_keir_starmer.png P_M_Michael_Gove.png"
4153,"E_M_Michael_McIntyr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Sajid_Javid.png"
3094,"E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_nigel_farage.png"
3123,"E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Peter_Kay.png"
3608,"P_F_nicola_sturge.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_nigel_farage.png"
3268,"E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_jeremy_corbyn.png"
3748,"E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Gordon_Brown.png"
4573,"P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_Sajid_Javid.png"
6358,"E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_david_camer.png"
2717,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
3162,"E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Jimmy_Carr.png"
2840,"E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png"
5639,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
3547,"E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Sajid_Javid.png"
3394,"E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_F_nicola_sturge.png"
3343,"E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png"
2567,"E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Russell_Howard.png"
3361,"E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Michael_Gove.png"
3379,"E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Ewan_McGregor.png"
2989,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
2792,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_F_nicola_sturge.png"
3397,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_david_camer.png"
5719,"E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png"
5439,"E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Peter_Kay.png"
3268,"E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_david_camer.png"
4291,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_david_camer.png"
4343,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
2952,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
2579,"E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
3099,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
3673,"E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_Michael_Gove.png"
3173,"E_M_Ewan_McGregor.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Simon_Pegg.png"
5572,"P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"P_M_Gordon_Brown.png P_M_keir_starmer.png"
3298,"E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_M_Michael_McIntyr.png"
3287,"E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_nigel_farage.png"
6791,"E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.80738108105577,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_F_nicola_sturge.png"
2953,"P_M_Sajid_Javid.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_M_Sajid_Javid.png P_M_Tony_Blair.png"
2646,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
6348,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
5047,"E_F_Jennifer_Saunders.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_nigel_farage.png"
3654,"E_M_Simon_Pegg.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Sajid_Javid.png"
54196,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
3965,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
5221,"E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_F_Theresa_May.png"
2755,"E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_Sajid_Javid.png"
3314,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
3723,"E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_nigel_farage.png"
3227,"E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Michael_Gove.png"
3140,"E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
5792,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
5025,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
3025,"E_M_Russell_Howard.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_Sajid_Javid.png"
3409,"E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_nicola_sturge.png"
3397,"E_F_Julie_Walters.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png P_M_Tony_Blair.png"
3574,"E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_david_camer.png"
4267,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
3131,"E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Gordon_Brown.png"
4365,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
5002,"E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_Gordon_Brown.png"
3312,"E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_keir_starmer.png"
3326,"P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_M_david_camer.png"
3176,"E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png"
3354,"E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.80738108105577,"25","Female","right",0,0,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Michael_Gove.png"
6202,"E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Jimmy_Carr.png"
3684,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","1","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-2.4741818682414,"25","Female","right",0,0,0,0,FALSE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
3342,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.80738108105577,"25","Female","right",0,0,0,0,FALSE,"P_M_david_camer.png P_M_keir_starmer.png"
3100,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.80738108105577,"25","Female","right",0,0,0,0,FALSE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
4296,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
3487,"E_M_Peter_Kay.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.80738108105577,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_keir_starmer.png"
2998,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","1","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-2.4741818682414,"25","Female","right",0,0,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
3627,"E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-1.14058029387015,"25","Female","right",0,0,0,0,FALSE,"E_F_Julie_Walters.png E_M_Jimmy_Carr.png"
3910,"E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Sarah_Millican.png P_F_Theresa_May.png"
3672,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
3934,"E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_Gordon_Brown.png"
3884,"E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.193021280501102,"25","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_david_camer.png"
4079,"E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_Michael_Gove.png"
3001,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
2847,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
3045,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
2592,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
2652,"E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",0.859822067686728,"25","Female","right",0,0,0,0,FALSE,"E_M_Michael_McIntyr.png P_F_Theresa_May.png"
3479,"E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f75cfbb3e500727c8c97631","07/10/2022, 11:13:01",-0.473779506684523,"25","Female","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_keir_starmer.png"
