"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2539,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
2192,"E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Michael_Gove.png"
2483,"E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_david_camer.png"
1950,"P_M_Sajid_Javid.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_M_Sajid_Javid.png P_M_Tony_Blair.png"
2020,"E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png E_M_Simon_Pegg.png"
2921,"P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_jeremy_corbyn.png"
2364,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
2516,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","600606925db9c892b3939202","07/06/2022, 17:41:33",-1.70175228288765,"30","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
3100,"E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","600606925db9c892b3939202","07/06/2022, 17:41:33",-1.70175228288765,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Sarah_Millican.png"
2758,"P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","600606925db9c892b3939202","07/06/2022, 17:41:33",-1.70175228288765,"30","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_F_Theresa_May.png"
3145,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
2398,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
2072,"E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","600606925db9c892b3939202","07/06/2022, 17:41:33",-1.70175228288765,"30","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_F_nicola_sturge.png"
3606,"P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_keir_starmer.png"
2390,"E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png E_M_Simon_Pegg.png"
3480,"E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Russell_Howard.png"
3161,"P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_nigel_farage.png"
2060,"E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_F_Theresa_May.png"
2384,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
2055,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
6962,"E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_keir_starmer.png"
5554,"E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_keir_starmer.png"
4035,"E_M_Peter_Kay.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Russell_Howard.png"
63179,"E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Simon_Pegg.png"
2311,"E_M_Michael_McIntyr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Sajid_Javid.png"
1690,"E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_Tony_Blair.png"
2372,"E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png"
5601,"E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_Gordon_Brown.png"
1778,"E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png"
4274,"E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","600606925db9c892b3939202","07/06/2022, 17:41:33",-1.70175228288765,"30","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_F_Julie_Walters.png"
2496,"E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_F_nicola_sturge.png"
4538,"E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Simon_Pegg.png"
8639,"P_M_jeremy_corbyn.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_M_jeremy_corbyn.png P_M_Sajid_Javid.png"
21269,"E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Sajid_Javid.png"
3022,"E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","600606925db9c892b3939202","07/06/2022, 17:41:33",-1.70175228288765,"30","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_F_nicola_sturge.png"
2662,"E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_Gordon_Brown.png"
2213,"E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png E_M_Peter_Kay.png"
31488,"E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,TRUE,"E_F_Sarah_Millican.png P_F_Theresa_May.png"
2399,"E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Jennifer_Saunders.png"
2409,"E_M_Simon_Pegg.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_nigel_farage.png"
106030,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,TRUE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
1980,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
2009,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
5204,"E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png P_M_nigel_farage.png"
23803,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
2356,"E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_F_nicola_sturge.png"
3906,"E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Michael_McIntyr.png"
2272,"E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png P_M_nigel_farage.png"
2584,"P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_nigel_farage.png"
5151,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
11528,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
2402,"E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png"
3051,"P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"P_M_nigel_farage.png P_M_Tony_Blair.png"
3710,"P_F_nicola_sturge.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_david_camer.png"
2032,"E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Gordon_Brown.png"
1782,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_david_camer.png"
3402,"E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Jimmy_Carr.png"
2691,"E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_F_Jennifer_Saunders.png P_M_david_camer.png"
1771,"P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_Sajid_Javid.png"
1783,"P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"P_F_Theresa_May.png P_M_keir_starmer.png"
2347,"E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","600606925db9c892b3939202","07/06/2022, 17:41:33",-1.70175228288765,"30","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_F_Theresa_May.png"
2937,"E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_Michael_Gove.png"
2085,"E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Jimmy_Carr.png"
2374,"E_F_Dawn_Roma_French.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_Michael_Gove.png"
3821,"E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png"
2119,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
1953,"E_F_Dawn_Roma_French.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png P_M_david_camer.png"
1847,"E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_nigel_farage.png"
1881,"P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"P_M_keir_starmer.png P_M_Tony_Blair.png"
2511,"E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_keir_starmer.png"
2539,"E_F_Julie_Walters.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_M_Peter_Kay.png"
1919,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_M_david_camer.png P_M_Sajid_Javid.png"
3482,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
1897,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturge.png P_M_Sajid_Javid.png"
2443,"E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Simon_Pegg.png P_M_Michael_Gove.png"
3235,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
3182,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
3847,"P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"P_M_Gordon_Brown.png P_M_keir_starmer.png"
2423,"E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Dawn_Roma_French.png E_F_Julie_Walters.png"
4874,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
3109,"E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","600606925db9c892b3939202","07/06/2022, 17:41:33",-0.45816407616206,"30","Female","right",1,1,0,0,FALSE,"E_M_Ewan_McGregor.png P_M_Gordon_Brown.png"
2071,"E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Julie_Walters.png P_M_nigel_farage.png"
3729,"E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","600606925db9c892b3939202","07/06/2022, 17:41:33",0.785424130563533,"30","Female","right",1,1,0,0,FALSE,"E_F_Sarah_Millican.png P_M_Tony_Blair.png"
12152,"E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","610b1721b16abec4f521016d","07/06/2022, 17:47:04",1.03896704362674,"34","Male","right",1,0,0,0,TRUE,"E_M_Jimmy_Carr.png E_M_Russell_Howard.png"
10935,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","610b1721b16abec4f521016d","07/06/2022, 17:47:04",-0.559443792722089,"34","Male","right",1,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
8339,"E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","610b1721b16abec4f521016d","07/06/2022, 17:47:04",0.239761625452324,"34","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
8717,"E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","610b1721b16abec4f521016d","07/06/2022, 17:47:04",1.03896704362674,"34","Male","right",0,1,0,0,TRUE,"E_M_Russell_Howard.png P_M_Gordon_Brown.png"
5795,"P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","610b1721b16abec4f521016d","07/06/2022, 17:47:04",1.03896704362674,"34","Male","right",1,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_jeremy_corbyn.png"
11639,"E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","610b1721b16abec4f521016d","07/06/2022, 17:47:04",0.239761625452324,"34","Male","right",1,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_jeremy_corbyn.png"
5152,"E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","610b1721b16abec4f521016d","07/06/2022, 17:47:04",1.83817246180115,"34","Male","right",1,1,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Ewan_McGregor.png"
5716,"E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","610b1721b16abec4f521016d","07/06/2022, 17:47:04",1.03896704362674,"34","Male","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_jeremy_corbyn.png"
