"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2684","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","P_M_Gordon_Brown(19).png P_M_nigel_farage(5).png",0.821951911003792,"30","Male","right"
"2003","P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","P_M_david_camer(14).png P_M_jeremy_corbyn(2).png",0.821951911003792,"30","Male","right"
"2098","E_F_Dawn_Roma_French.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Dawn_Roma(4).png P_M_keir_starmer(6).png",0.821951911003792,"30","Male","right"
"2456","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Sarah_Millican(1).png P_M_Michael_Gove(9).png",0.821951911003792,"30","Male","right"
"2768","E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Michael_McIntyr(8).png P_M_Gordon_Brown(19).png",0.0292064130813533,"30","Male","right"
"4772","P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","P_M_Gordon_Brown(19).png P_M_Michael_Gove(9).png",0.821951911003792,"30","Male","right"
"3308","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Dawn_Roma(4).png E_F_Sarah_Millican(1).png",0.821951911003792,"30","Male","right"
"4649","P_M_Michael_Gove.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","P_M_Michael_Gove(9).png P_M_Tony_Blair.png",0.821951911003792,"30","Male","right"
"3797","E_F_Julie_Walters.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Julie_Walters(20).png P_M_david_camer(14).png",0.0292064130813533,"30","Male","right"
"2724","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Julie_Walters(20).png E_M_Michael_McIntyr(8).png",-1.55628458276352,"30","Male","right"
"2657","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Julie_Walters(20).png P_M_jeremy_corbyn(2).png",-0.763539084841086,"30","Male","right"
"2444","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Michael_McIntyr(8).png P_F_nicola_sturge(10).png",0.821951911003792,"30","Male","right"
"2806","E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Michael_McIntyr(8).png P_M_Tony_Blair.png",0.821951911003792,"30","Male","right"
"5093","E_F_Jennifer_Saunders.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Jennifer_Saunders.png E_F_Sarah_Millican(1).png",-0.763539084841086,"30","Male","right"
"4447","E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Jennifer_Saunders.png P_M_david_camer(14).png",0.821951911003792,"30","Male","right"
"2977","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","P_M_Gordon_Brown(19).png P_M_keir_starmer(6).png",0.0292064130813533,"30","Male","right"
"5121","E_M_Russell_Howard.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Russell_Howard(10).png P_M_Tony_Blair.png",0.821951911003792,"30","Male","right"
"4100","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Dawn_Roma(4).png P_M_nigel_farage(5).png",0.821951911003792,"30","Male","right"
"3311","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Sarah_Millican(1).png E_M_Russell_Howard(10).png",0.821951911003792,"30","Male","right"
"2887","E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Jennifer_Saunders.png P_M_Tony_Blair.png",0.821951911003792,"30","Male","right"
"3757","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Jennifer_Saunders.png P_M_keir_starmer(6).png",-0.763539084841086,"30","Male","right"
"5078","E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Peter_Kay(3).png P_M_david_camer(14).png",-0.763539084841086,"30","Male","right"
"8096","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Michael_McIntyr(8).png E_M_Peter_Kay(3).png",-0.763539084841086,"30","Male","right"
"2604","P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","P_F_nicola_sturge(10).png P_M_jeremy_corbyn(2).png",0.821951911003792,"30","Male","right"
"3290","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Dawn_Roma(4).png E_F_Julie_Walters(20).png",-1.55628458276352,"30","Male","right"
"2672","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Russell_Howard(10).png P_M_david_camer(14).png",0.821951911003792,"30","Male","right"
"3580","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Russell_Howard(10).png P_M_Michael_Gove(9).png",0.821951911003792,"30","Male","right"
"3364","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Jimmy_Carr(5).png E_M_Russell_Howard(10).png",-1.55628458276352,"30","Male","right"
"2079","E_M_Peter_Kay.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_M_Peter_Kay(3).png P_M_Tony_Blair.png",0.821951911003792,"30","Male","right"
"4636","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5fe93b6dad8fba884beb4035","10/27/2022, 14:00:55","E_F_Jennifer_Saunders.png P_M_Michael_Gove(9).png",0.821951911003792,"30","Male","right"
"4302","P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_F_Theresa_May(3).png P_M_Sajid_Javid(4).png",1.5998499394621,"28","Female","right"
"6268","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_F_Theresa_May(3).png P_M_david_camer(14).png",1.5998499394621,"28","Female","right"
"6408","P_M_david_camer.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_david_camer(14).png P_M_jeremy_corbyn(2).png",1.5998499394621,"28","Female","right"
"17928","P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_david_camer(14).png P_M_Gordon_Brown(19).png",0.248865546138549,"28","Female","right"
"36306","P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_nigel_farage(5).png P_M_Tony_Blair.png",-0.426626650523228,"28","Female","right"
"5634","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Ewan_McGregor(3).png E_M_Michael_McIntyr(8).png",0.924357742800326,"28","Female","right"
"4866","E_M_Peter_Kay.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Peter_Kay(3).png P_M_david_camer(14).png",-1.102118847185,"28","Female","right"
"3005","E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Simon_Pegg(8).png P_M_keir_starmer(6).png",0.924357742800326,"28","Female","right"
"4656","P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_Michael_Gove(9).png P_M_Sajid_Javid(4).png",0.248865546138549,"28","Female","right"
"3077","E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Michael_McIntyr(8).png P_M_Tony_Blair.png",1.5998499394621,"28","Female","right"
"2479","E_M_Russell_Howard.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Russell_Howard(10).png P_M_jeremy_corbyn(2).png",0.248865546138549,"28","Female","right"
"3698","E_M_Jimmy_Carr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Jimmy_Carr(5).png P_M_jeremy_corbyn(2).png",0.924357742800326,"28","Female","right"
"4474","E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Peter_Kay(3).png P_F_Theresa_May(3).png",0.924357742800326,"28","Female","right"
"5217","E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Russell_Howard(10).png P_F_Theresa_May(3).png",-0.426626650523228,"28","Female","right"
"5838","P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_david_camer(14).png P_M_Tony_Blair.png",0.248865546138549,"28","Female","right"
"25095","E_M_Michael_McIntyr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Michael_McIntyr(8).png E_M_Peter_Kay(3).png",-0.426626650523228,"28","Female","right"
"14775","P_M_Gordon_Brown.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_Gordon_Brown(19).png P_M_Sajid_Javid(4).png",-1.102118847185,"28","Female","right"
"2837","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",1,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Dawn_Roma(4).png E_F_Sarah_Millican(1).png",-1.77761104384678,"28","Female","right"
"5958","E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png P_M_Tony_Blair.png",0.924357742800326,"28","Female","right"
"15000","E_M_Peter_Kay.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Peter_Kay(3).png P_M_Gordon_Brown(19).png",-1.102118847185,"28","Female","right"
"2378","E_F_Julie_Walters.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Julie_Walters(20).png E_M_Michael_McIntyr(8).png",-0.426626650523228,"28","Female","right"
"3507","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Dawn_Roma(4).png P_M_Gordon_Brown(19).png",-1.102118847185,"28","Female","right"
"4666","P_F_nicola_sturge.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_F_nicola_sturge(10).png P_M_keir_starmer(6).png",0.924357742800326,"28","Female","right"
"3598","E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Jennifer_Saunders.png E_M_Russell_Howard(10).png",0.248865546138549,"28","Female","right"
"2484","P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_F_Theresa_May(3).png P_M_jeremy_corbyn(2).png",0.248865546138549,"28","Female","right"
"7151","E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png P_M_nigel_farage(5).png",0.248865546138549,"28","Female","right"
"7758","E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Julie_Walters(20).png P_M_nigel_farage(5).png",1.5998499394621,"28","Female","right"
"2979","E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Jimmy_Carr(5).png E_M_Simon_Pegg(8).png",0.248865546138549,"28","Female","right"
"11760","E_F_Dawn_Roma_French.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Dawn_Roma(4).png P_M_david_camer(14).png",0.924357742800326,"28","Female","right"
"2763","E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Jennifer_Saunders.png E_M_Ewan_McGregor(3).png",1.5998499394621,"28","Female","right"
"7175","E_M_Ewan_McGregor.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Ewan_McGregor(3).png E_M_Peter_Kay(3).png",0.924357742800326,"28","Female","right"
"2058","E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Russell_Howard(10).png E_M_Simon_Pegg(8).png",0.248865546138549,"28","Female","right"
"2027","P_M_jeremy_corbyn.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_jeremy_corbyn(2).png P_M_Tony_Blair.png",-1.102118847185,"28","Female","right"
"1933","E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Simon_Pegg(8).png P_F_Theresa_May(3).png",0.248865546138549,"28","Female","right"
"2565","E_F_Sarah_Millican.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png E_M_Russell_Howard(10).png",0.248865546138549,"28","Female","right"
"5590","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",1,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png P_M_Michael_Gove(9).png",-1.77761104384678,"28","Female","right"
"3014","E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Ewan_McGregor(3).png P_M_Sajid_Javid(4).png",1.5998499394621,"28","Female","right"
"4641","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Peter_Kay(3).png P_M_Michael_Gove(9).png",0.248865546138549,"28","Female","right"
"7060","E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png E_M_Simon_Pegg(8).png",-1.102118847185,"28","Female","right"
"2811","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Michael_McIntyr(8).png P_M_Michael_Gove(9).png",0.924357742800326,"28","Female","right"
"7340","E_F_Sarah_Millican.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png P_M_keir_starmer(6).png",-0.426626650523228,"28","Female","right"
"16121","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png E_M_Jimmy_Carr(5).png",-1.102118847185,"28","Female","right"
"1965","E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Michael_McIntyr(8).png E_M_Simon_Pegg(8).png",0.248865546138549,"28","Female","right"
"8270","E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Ewan_McGregor(3).png P_F_nicola_sturge(10).png",-0.426626650523228,"28","Female","right"
"2529","P_M_keir_starmer.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_keir_starmer(6).png P_M_nigel_farage(5).png",-1.102118847185,"28","Female","right"
"2576","E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Julie_Walters(20).png E_M_Jimmy_Carr(5).png",-0.426626650523228,"28","Female","right"
"3356","E_M_Jimmy_Carr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Jimmy_Carr(5).png P_M_Michael_Gove(9).png",-0.426626650523228,"28","Female","right"
"6138","P_M_jeremy_corbyn.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_jeremy_corbyn(2).png P_M_keir_starmer(6).png",-0.426626650523228,"28","Female","right"
"6135","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Michael_McIntyr(8).png E_M_Russell_Howard(10).png",-0.426626650523228,"28","Female","right"
"10606","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn(2).png",-1.102118847185,"28","Female","right"
"2599","E_F_Dawn_Roma_French.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Dawn_Roma(4).png E_F_Julie_Walters(20).png",-1.102118847185,"28","Female","right"
"8911","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Sarah_Millican(1).png P_F_nicola_sturge(10).png",1.5998499394621,"28","Female","right"
"8701","E_M_Russell_Howard.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Russell_Howard(10).png P_M_david_camer(14).png",0.924357742800326,"28","Female","right"
"3008","E_M_Ewan_McGregor.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_M_Ewan_McGregor(3).png P_M_keir_starmer(6).png",0.924357742800326,"28","Female","right"
"10113","P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_F_Theresa_May(3).png P_M_Gordon_Brown(19).png",-0.426626650523228,"28","Female","right"
"53992","E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Julie_Walters(20).png P_M_jeremy_corbyn(2).png",0.248865546138549,"28","Female","right"
"3323","E_F_Jennifer_Saunders.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Jennifer_Saunders.png P_F_nicola_sturge(10).png",0.248865546138549,"28","Female","right"
"4922","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Jennifer_Saunders.png P_M_Gordon_Brown(19).png",0.924357742800326,"28","Female","right"
"3245","E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Julie_Walters(20).png P_M_Sajid_Javid(4).png",0.248865546138549,"28","Female","right"
"2487","E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",3,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Julie_Walters(20).png E_M_Ewan_McGregor(3).png",-0.426626650523228,"28","Female","right"
"2189","E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",2,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Jennifer_Saunders.png P_F_Theresa_May(3).png",-1.102118847185,"28","Female","right"
"2499","E_F_Dawn_Roma_French.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Dawn_Roma(4).png P_M_Sajid_Javid(4).png",0.924357742800326,"28","Female","right"
"2352","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","E_F_Jennifer_Saunders.png P_M_Michael_Gove(9).png",0.924357742800326,"28","Female","right"
"3014","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_keir_starmer(6).png P_M_Michael_Gove(9).png",0.924357742800326,"28","Female","right"
"2436","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"5feb6c7bb289af7474291a40","10/27/2022, 13:21:22","P_M_jeremy_corbyn(2).png P_M_Michael_Gove(9).png",0.248865546138549,"28","Female","right"
