"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2521,"E_M_robert_de_niro.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_donald_trump.jpg"
2450,"P_M_david_cameron.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"P_M_david_cameron.jpg P_M_donald_trump.jpg"
1978,"E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg"
3059,"E_F_jennifer_aniston.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_bill_clinton.jpg"
1911,"E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_david_cameron.jpg"
2785,"E_F_jennifer_aniston.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_Judi_Dench.jpg"
3145,"E_F_angelina_jolie.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",0.369411087457114,"26","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_M_david_cameron.jpg"
4432,"E_F_Kate_Winslet.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.03786924571284,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_tehresy_may.jpg"
3021,"E_F_Kate_Winslet.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_boris_johnson.jpg"
4858,"E_F_angelina_jolie.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_Kate_Winslet.jpg"
2322,"E_F_jennifer_aniston.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_boris_johnson.jpg"
2065,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
2119,"E_M_nicolas_cage.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_donald_trump.jpg"
2851,"P_F_hillary_clinton.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_bill_clinton.jpg"
2455,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
2309,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.03786924571284,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
8907,"P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_M_david_cameron.jpg P_M_george_Wbush.jpg"
2708,"E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.03786924571284,"26","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg"
3856,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
2275,"E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_keira_knightley.jpg"
2150,"E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_tehresy_may.jpg"
2229,"P_F_hillary_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_david_cameron.jpg"
3833,"E_F_jennifer_aniston.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_nicolas_cage.jpg"
2772,"P_M_donald_trump.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"P_M_donald_trump.jpg P_M_Tony_Blair.jpg"
2567,"P_F_nicola_sturgeon.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_Tony_Blair.jpg"
2164,"E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_donald_trump.jpg"
5658,"E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg"
4098,"E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.03786924571284,"26","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_hillary_clinton.jpg"
4169,"E_F_Judi_Dench.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_F_keira_knightley.jpg"
2188,"E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg"
3345,"P_F_hillary_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_george_Wbush.jpg"
11610,"P_M_bill_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_Tony_Blair.jpg"
6232,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",0.369411087457114,"26","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
6187,"E_F_sandra_bullock.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_boris_johnson.jpg"
5249,"E_M_michael_caine.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_Tony_Blair.jpg"
14719,"E_F_angelina_jolie.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_sandra_bullock.jpg"
4843,"E_M_nicolas_cage.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg E_M_tom_hankes.jpg"
3204,"E_F_Judi_Dench.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_F_Kate_Winslet.jpg"
5223,"P_F_tehresy_may.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-1.63596338731008,"26","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_boris_johnson.jpg"
4834,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",0.369411087457114,"26","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
2516,"E_F_Kate_Winslet.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_robert_de_niro.jpg"
5610,"E_M_Hugh_Grant.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.03786924571284,"26","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_donald_trump.jpg"
3380,"E_F_keira_knightley.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.03786924571284,"26","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_george_Wbush.jpg"
47443,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,TRUE,"E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
5075,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
2558,"E_F_sandra_bullock.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_donald_trump.jpg"
5205,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",0.369411087457114,"26","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
1755,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
2692,"E_F_keira_knightley.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_Hugh_Grant.jpg"
2935,"E_F_Kate_Winslet.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",1.70632740396857,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_donald_trump.jpg"
2114,"E_F_Kate_Winslet.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_Hugh_Grant.jpg"
6378,"E_F_angelina_jolie.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_robert_de_niro.jpg"
4280,"E_F_angelina_jolie.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_Judi_Dench.jpg"
22262,"E_F_Kate_Winslet.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",0.369411087457114,"26","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_bill_clinton.jpg"
2382,"P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg"
6792,"E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_tom_hankes.jpg"
15091,"E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",0.369411087457114,"26","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_david_cameron.jpg"
6584,"E_F_jennifer_aniston.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_michael_caine.jpg"
3732,"E_M_michael_caine.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_david_cameron.jpg"
15937,"E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg"
12535,"P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_david_cameron.jpg"
3520,"E_F_Judi_Dench.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_tehresy_may.jpg"
2556,"E_F_Judi_Dench.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_george_Wbush.jpg"
3591,"E_M_Hugh_Grant.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_david_cameron.jpg"
2861,"E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.299047070798616,"26","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg"
2682,"P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5edfb368d30bbc2bae73e083","04/25/2022, 19:34:28",-0.967505229054346,"26","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg"
8488,"E_F_Judi_Dench.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",-1.07634307298194,"34","Male","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg E_M_robert_de_niro.jpg"
2933,"E_F_jennifer_aniston.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",0.613782413518628,"34","Male","right",0,1,0,0,TRUE,"E_F_jennifer_aniston.jpg E_F_keira_knightley.jpg"
3670,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",1.17715757568549,"34","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
4553,"E_F_Judi_Dench.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",0.613782413518628,"34","Male","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg E_M_tom_hankes.jpg"
7889,"E_F_Judi_Dench.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",0.0504072513517714,"34","Male","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg E_M_Hugh_Grant.jpg"
4422,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",-1.07634307298194,"34","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
5210,"E_F_Kate_Winslet.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",0.0504072513517714,"34","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_tom_hankes.jpg"
8516,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",0.613782413518628,"34","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
17834,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",0.0504072513517714,"34","Male","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
4213,"E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",-0.512967910815085,"34","Male","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg"
3723,"E_M_Hugh_Grant.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",0.613782413518628,"34","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg P_M_donald_trump.jpg"
5737,"E_F_Kate_Winslet.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",-0.512967910815085,"34","Male","right",1,0,0,0,TRUE,"E_F_Kate_Winslet.jpg E_M_Hugh_Grant.jpg"
5044,"E_M_michael_caine.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",-1.6397182351488,"34","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg E_M_nicolas_cage.jpg"
2807,"E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",-1.07634307298194,"34","Male","right",0,1,0,0,TRUE,"E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg"
4634,"E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",1.17715757568549,"34","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_Tony_Blair.jpg"
3642,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",1.17715757568549,"34","Male","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
3670,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",-1.07634307298194,"34","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
3105,"E_F_Kate_Winslet.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",1.17715757568549,"34","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_boris_johnson.jpg"
2993,"E_F_jennifer_aniston.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",1.17715757568549,"34","Male","right",0,1,0,0,TRUE,"E_F_jennifer_aniston.jpg P_M_george_Wbush.jpg"
3729,"E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5efc56910fc604016b4d3af8","04/25/2022, 19:50:54",1.17715757568549,"34","Male","right",1,0,0,0,TRUE,"E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg"
