"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2655,"P_F_hillary_clinton.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-2.33806219639156,"28","Female","left",1,1,4,2,FALSE,"P_F_hillary_clinton.jpg P_F_tehresy_may.jpg"
3925,"E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-1.60379472975619,"28","Female","left",1,1,3,3,FALSE,"E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg"
2303,"E_M_Hugh_Grant.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,4,FALSE,"E_M_Hugh_Grant.jpg P_M_donald_trump.jpg"
2813,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,4,FALSE,"E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
2458,"P_F_tehresy_may.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,4,FALSE,"P_F_tehresy_may.jpg P_M_bill_clinton.jpg"
2892,"E_F_Kate_Winslet.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,3,3,FALSE,"E_F_Kate_Winslet.jpg E_F_sandra_bullock.jpg"
2282,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
2581,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,4,FALSE,"E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
2106,"E_F_keira_knightley.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,1,4,FALSE,"E_F_keira_knightley.jpg P_M_donald_trump.jpg"
3078,"E_M_tom_hankes.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_M_tom_hankes.jpg P_M_bill_clinton.jpg"
3378,"E_F_keira_knightley.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,1,4,FALSE,"E_F_keira_knightley.jpg E_M_michael_caine.jpg"
3286,"E_M_Hugh_Grant.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-2.33806219639156,"28","Female","left",1,1,2,2,FALSE,"E_M_Hugh_Grant.jpg P_M_david_cameron.jpg"
2696,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,3,4,FALSE,"E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
2539,"E_F_angelina_jolie.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,2,FALSE,"E_F_angelina_jolie.jpg P_M_david_cameron.jpg"
4749,"E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","1","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-3.07232966302692,"28","Female","left",1,1,3,3,FALSE,"E_M_tom_hankes.jpg P_M_Tony_Blair.jpg"
2002,"E_F_Kate_Winslet.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_Kate_Winslet.jpg P_M_donald_trump.jpg"
2854,"E_F_Judi_Dench.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,3,1,FALSE,"E_F_Judi_Dench.jpg E_F_keira_knightley.jpg"
4562,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,3,3,FALSE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
3797,"E_F_Judi_Dench.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.135259796485462,"28","Female","left",1,1,3,3,FALSE,"E_F_Judi_Dench.jpg P_F_nicola_sturgeon.jpg"
3008,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,4,FALSE,"E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
2591,"E_F_Kate_Winslet.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,1,FALSE,"E_F_Kate_Winslet.jpg P_M_boris_johnson.jpg"
2441,"P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-3.07232966302692,"28","Female","left",1,1,4,4,FALSE,"P_M_donald_trump.jpg P_M_george_Wbush.jpg"
2361,"E_F_sandra_bullock.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_sandra_bullock.jpg P_M_george_Wbush.jpg"
4474,"E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,3,FALSE,"E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg"
2401,"P_F_tehresy_may.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,4,FALSE,"P_F_tehresy_may.jpg P_M_george_Wbush.jpg"
2853,"E_M_robert_de_niro.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-1.60379472975619,"28","Female","left",1,1,4,3,FALSE,"E_M_robert_de_niro.jpg P_M_Tony_Blair.jpg"
2721,"E_F_Judi_Dench.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_Judi_Dench.jpg P_M_george_Wbush.jpg"
3071,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,1,3,FALSE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
3777,"E_F_sandra_bullock.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_sandra_bullock.jpg E_M_michael_caine.jpg"
2496,"E_M_michael_caine.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,2,FALSE,"E_M_michael_caine.jpg P_M_david_cameron.jpg"
2687,"E_F_angelina_jolie.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,4,FALSE,"E_F_angelina_jolie.jpg E_M_michael_caine.jpg"
2274,"E_M_michael_caine.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-1.60379472975619,"28","Female","left",1,1,4,4,FALSE,"E_M_michael_caine.jpg P_M_george_Wbush.jpg"
2382,"P_F_nicola_sturgeon.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"P_F_nicola_sturgeon.jpg P_M_george_Wbush.jpg"
2543,"P_F_nicola_sturgeon.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,2,FALSE,"P_F_nicola_sturgeon.jpg P_M_david_cameron.jpg"
3545,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,3,FALSE,"E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
2141,"E_F_jennifer_aniston.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,1,FALSE,"E_F_jennifer_aniston.jpg P_M_boris_johnson.jpg"
2326,"E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,1,2,FALSE,"E_F_keira_knightley.jpg P_M_david_cameron.jpg"
2654,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
2700,"E_M_robert_de_niro.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,4,4,FALSE,"E_M_robert_de_niro.jpg P_M_bill_clinton.jpg"
2662,"E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,2,FALSE,"E_M_tom_hankes.jpg P_F_tehresy_may.jpg"
2233,"P_F_tehresy_may.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,1,FALSE,"P_F_tehresy_may.jpg P_M_boris_johnson.jpg"
2438,"E_F_angelina_jolie.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-1.60379472975619,"28","Female","left",1,1,2,4,FALSE,"E_F_angelina_jolie.jpg P_F_hillary_clinton.jpg"
2132,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,3,FALSE,"E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
4804,"E_F_Kate_Winslet.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_Kate_Winslet.jpg E_M_robert_de_niro.jpg"
3199,"E_M_Hugh_Grant.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-2.33806219639156,"28","Female","left",1,1,2,3,FALSE,"E_M_Hugh_Grant.jpg P_M_Tony_Blair.jpg"
2876,"P_F_nicola_sturgeon.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"P_F_nicola_sturgeon.jpg P_M_donald_trump.jpg"
2300,"E_F_sandra_bullock.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_sandra_bullock.jpg E_M_robert_de_niro.jpg"
3304,"E_F_sandra_bullock.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,3,FALSE,"E_F_sandra_bullock.jpg E_M_tom_hankes.jpg"
2837,"E_F_jennifer_aniston.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_jennifer_aniston.jpg E_M_robert_de_niro.jpg"
2665,"E_M_nicolas_cage.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_M_nicolas_cage.jpg E_M_robert_de_niro.jpg"
2339,"P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,3,FALSE,"P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg"
2734,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,1,FALSE,"E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
2881,"E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,1,2,FALSE,"E_F_keira_knightley.jpg P_F_tehresy_may.jpg"
2082,"E_M_nicolas_cage.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,1,FALSE,"E_M_nicolas_cage.jpg P_M_boris_johnson.jpg"
2604,"E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,3,FALSE,"E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg"
2461,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
4104,"E_F_sandra_bullock.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-1.60379472975619,"28","Female","left",1,1,3,3,FALSE,"E_F_sandra_bullock.jpg P_F_nicola_sturgeon.jpg"
3124,"P_M_bill_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-2.33806219639156,"28","Female","left",1,1,4,1,FALSE,"P_M_bill_clinton.jpg P_M_boris_johnson.jpg"
2095,"E_M_nicolas_cage.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_M_nicolas_cage.jpg P_M_donald_trump.jpg"
2920,"E_M_michael_caine.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-2.33806219639156,"28","Female","left",1,1,4,3,FALSE,"E_M_michael_caine.jpg P_M_Tony_Blair.jpg"
3018,"E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,1,4,FALSE,"E_F_keira_knightley.jpg E_M_robert_de_niro.jpg"
4517,"E_F_Kate_Winslet.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,3,4,FALSE,"E_F_Kate_Winslet.jpg P_F_hillary_clinton.jpg"
2681,"P_F_nicola_sturgeon.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,2,FALSE,"P_F_nicola_sturgeon.jpg P_F_tehresy_may.jpg"
3383,"E_M_nicolas_cage.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_M_nicolas_cage.jpg P_F_hillary_clinton.jpg"
6724,"E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.135259796485462,"28","Female","left",1,1,1,4,FALSE,"E_F_keira_knightley.jpg P_F_hillary_clinton.jpg"
2964,"E_F_angelina_jolie.jpg","E_F_jennifer_aniston.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-2.33806219639156,"28","Female","left",1,1,2,3,FALSE,"E_F_angelina_jolie.jpg E_F_jennifer_aniston.jpg"
2455,"P_F_nicola_sturgeon.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"P_F_nicola_sturgeon.jpg P_M_bill_clinton.jpg"
3732,"P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-3.07232966302692,"28","Female","left",1,1,2,4,FALSE,"P_M_david_cameron.jpg P_M_george_Wbush.jpg"
2436,"E_F_Judi_Dench.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,2,FALSE,"E_F_Judi_Dench.jpg E_M_Hugh_Grant.jpg"
5610,"P_M_boris_johnson.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,1,2,FALSE,"P_M_boris_johnson.jpg P_M_david_cameron.jpg"
4120,"P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,1,FALSE,"P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg"
1907,"E_F_sandra_bullock.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_sandra_bullock.jpg P_M_donald_trump.jpg"
2233,"P_M_david_cameron.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,3,FALSE,"P_M_david_cameron.jpg P_M_Tony_Blair.jpg"
3157,"E_M_robert_de_niro.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,1,FALSE,"E_M_robert_de_niro.jpg P_M_boris_johnson.jpg"
2730,"E_F_Judi_Dench.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,3,2,FALSE,"E_F_Judi_Dench.jpg P_F_tehresy_may.jpg"
2344,"E_F_sandra_bullock.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,1,FALSE,"E_F_sandra_bullock.jpg P_M_boris_johnson.jpg"
2606,"E_M_michael_caine.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,4,FALSE,"E_M_michael_caine.jpg P_M_bill_clinton.jpg"
3431,"P_F_tehresy_may.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,4,FALSE,"P_F_tehresy_may.jpg P_M_donald_trump.jpg"
2709,"E_M_Hugh_Grant.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,2,4,FALSE,"E_M_Hugh_Grant.jpg E_M_michael_caine.jpg"
2637,"E_M_michael_caine.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,3,FALSE,"E_M_michael_caine.jpg P_F_nicola_sturgeon.jpg"
3204,"E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,3,FALSE,"E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg"
2432,"E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,2,3,FALSE,"E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg"
6645,"E_M_michael_caine.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,3,FALSE,"E_M_michael_caine.jpg E_M_nicolas_cage.jpg"
7108,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",-0.869527263120827,"28","Female","left",1,1,3,4,FALSE,"E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
3067,"E_F_Judi_Dench.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,3,4,FALSE,"E_F_Judi_Dench.jpg E_M_robert_de_niro.jpg"
1639,"P_F_hillary_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5efca85159e09c06e7d064ba","11/02/2022, 16:10:11",0.599007670149903,"28","Female","left",1,1,4,4,FALSE,"P_F_hillary_clinton.jpg P_M_donald_trump.jpg"
