"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3489,"E_F_jennifer_aniston.png","E_F_Kate_Winslet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png E_F_Kate_Winslet.png"
2528,"E_F_angelina_jolie.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_angelina_jolie.png E_M_tom_hankes.png"
2066,"E_M_nicolas_cage.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png E_M_robert_de_niro.png"
2229,"P_M_david_cameron.png","P_M_george_Wbush.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"P_M_david_cameron.png P_M_george_Wbush.png"
1970,"P_F_tehresy_may.png","P_M_bill_clinton.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"P_F_tehresy_may.png P_M_bill_clinton.png"
1940,"E_F_Judi_Dench.png","E_F_Kate_Winslet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.png E_F_Kate_Winslet.png"
2088,"E_M_michael_caine.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_M_michael_caine.png E_M_nicolas_cage.png"
2060,"P_M_boris_johnson.png","P_M_george_Wbush.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"P_M_boris_johnson.png P_M_george_Wbush.png"
3707,"E_F_keira_knightley.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.png P_M_boris_johnson.png"
4669,"E_F_jennifer_aniston.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png P_M_Tony_Blair.png"
2670,"E_F_angelina_jolie.png","E_M_Hugh_Grant.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png E_M_Hugh_Grant.png"
2990,"E_M_Hugh_Grant.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.png P_M_george_Wbush.png"
4058,"E_F_Kate_Winslet.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.png P_M_boris_johnson.png"
2641,"E_F_angelina_jolie.png","E_F_keira_knightley.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png E_F_keira_knightley.png"
2455,"E_M_robert_de_niro.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.png P_M_george_Wbush.png"
2015,"E_F_Judi_Dench.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.png P_F_tehresy_may.png"
2281,"E_M_nicolas_cage.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,0,0,0,FALSE,"E_M_nicolas_cage.png E_M_tom_hankes.png"
2624,"E_M_tom_hankes.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,0,0,0,FALSE,"E_M_tom_hankes.png P_M_bill_clinton.png"
2385,"E_F_angelina_jolie.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png P_M_Tony_Blair.png"
2250,"E_F_sandra_bullock.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.png P_M_david_cameron.png"
2793,"E_F_angelina_jolie.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png E_M_robert_de_niro.png"
2454,"E_F_keira_knightley.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.png P_M_george_Wbush.png"
2292,"P_M_boris_johnson.png","P_M_david_cameron.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"P_M_boris_johnson.png P_M_david_cameron.png"
2918,"E_F_jennifer_aniston.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png P_F_nicola_sturgeon.png"
1971,"E_M_michael_caine.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.png E_M_robert_de_niro.png"
3487,"E_M_nicolas_cage.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_M_boris_johnson.png"
2722,"E_F_jennifer_aniston.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png E_M_robert_de_niro.png"
2603,"E_M_robert_de_niro.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.png P_F_hillary_clinton.png"
1938,"E_M_Hugh_Grant.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.png P_F_tehresy_may.png"
2232,"E_F_jennifer_aniston.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png P_F_tehresy_may.png"
3040,"E_F_jennifer_aniston.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png P_M_donald_trump.png"
3604,"E_F_Kate_Winslet.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.png P_M_donald_trump.png"
2674,"E_F_keira_knightley.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,0,0,0,FALSE,"E_F_keira_knightley.png P_M_bill_clinton.png"
2839,"E_F_angelina_jolie.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png E_M_michael_caine.png"
2835,"E_F_sandra_bullock.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.png P_M_george_Wbush.png"
2386,"E_F_angelina_jolie.png","E_F_sandra_bullock.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png E_F_sandra_bullock.png"
2235,"E_F_jennifer_aniston.png","E_F_Judi_Dench.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png E_F_Judi_Dench.png"
3045,"E_M_Hugh_Grant.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.png E_M_robert_de_niro.png"
2699,"E_M_nicolas_cage.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,0,0,0,FALSE,"E_M_nicolas_cage.png P_M_bill_clinton.png"
4009,"E_F_jennifer_aniston.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png P_M_david_cameron.png"
2158,"E_F_Kate_Winslet.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.png E_M_robert_de_niro.png"
2045,"E_F_jennifer_aniston.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,0,0,0,FALSE,"E_F_jennifer_aniston.png P_M_bill_clinton.png"
3693,"P_M_david_cameron.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"P_M_david_cameron.png P_M_Tony_Blair.png"
3018,"E_F_jennifer_aniston.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_tom_hankes.png"
3987,"E_F_Kate_Winslet.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.png E_M_michael_caine.png"
3704,"E_F_keira_knightley.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_keira_knightley.png E_M_tom_hankes.png"
2557,"E_M_Hugh_Grant.png","E_M_michael_caine.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.png E_M_michael_caine.png"
2693,"E_F_sandra_bullock.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,0,0,0,FALSE,"E_F_sandra_bullock.png P_M_bill_clinton.png"
3507,"E_M_Hugh_Grant.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.png P_F_hillary_clinton.png"
3033,"E_M_Hugh_Grant.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.png P_M_Tony_Blair.png"
2041,"E_F_angelina_jolie.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_angelina_jolie.png P_M_bill_clinton.png"
2681,"E_F_jennifer_aniston.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_jennifer_aniston.png E_M_nicolas_cage.png"
3829,"E_F_jennifer_aniston.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png P_F_hillary_clinton.png"
2077,"E_M_tom_hankes.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",0,1,0,0,FALSE,"E_M_tom_hankes.png P_M_boris_johnson.png"
5110,"E_M_nicolas_cage.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_F_tehresy_may.png"
2065,"E_F_sandra_bullock.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.png P_F_hillary_clinton.png"
1912,"E_F_Judi_Dench.png","E_F_keira_knightley.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.png E_F_keira_knightley.png"
2369,"E_F_sandra_bullock.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.png P_F_tehresy_may.png"
19195,"E_M_nicolas_cage.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_F_hillary_clinton.png"
2376,"E_M_tom_hankes.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",0,1,0,0,FALSE,"E_M_tom_hankes.png P_F_nicola_sturgeon.png"
2231,"E_F_Kate_Winslet.png","P_M_george_Wbush.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.png P_M_george_Wbush.png"
2478,"E_M_robert_de_niro.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",1.62002514413169,"33","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.png P_F_nicola_sturgeon.png"
2266,"E_F_Kate_Winslet.png","E_M_nicolas_cage.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_Kate_Winslet.png E_M_nicolas_cage.png"
2707,"P_M_bill_clinton.png","P_M_boris_johnson.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,1,0,0,FALSE,"P_M_bill_clinton.png P_M_boris_johnson.png"
2074,"E_M_Hugh_Grant.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.png P_M_donald_trump.png"
2382,"E_F_keira_knightley.png","E_F_sandra_bullock.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.png E_F_sandra_bullock.png"
2597,"E_F_angelina_jolie.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png P_M_donald_trump.png"
2298,"E_F_keira_knightley.png","E_M_Hugh_Grant.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.png E_M_Hugh_Grant.png"
2282,"E_F_keira_knightley.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.png P_F_hillary_clinton.png"
1959,"E_F_Judi_Dench.png","E_M_robert_de_niro.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.png E_M_robert_de_niro.png"
2134,"E_M_nicolas_cage.png","P_M_david_cameron.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_M_david_cameron.png"
2372,"E_F_sandra_bullock.png","E_M_Hugh_Grant.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.png E_M_Hugh_Grant.png"
1835,"P_F_tehresy_may.png","P_M_boris_johnson.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.png P_M_boris_johnson.png"
1807,"E_M_nicolas_cage.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",0,1,0,0,FALSE,"E_M_nicolas_cage.png P_M_Tony_Blair.png"
2385,"E_F_Kate_Winslet.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_Kate_Winslet.png P_M_bill_clinton.png"
1898,"E_F_angelina_jolie.png","P_F_hillary_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png P_F_hillary_clinton.png"
2003,"E_F_keira_knightley.png","P_M_donald_trump.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.png P_M_donald_trump.png"
2843,"E_F_Judi_Dench.png","E_F_sandra_bullock.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.png E_F_sandra_bullock.png"
2590,"P_M_bill_clinton.png","P_M_donald_trump.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",0,1,0,0,FALSE,"P_M_bill_clinton.png P_M_donald_trump.png"
1925,"E_F_sandra_bullock.png","E_M_tom_hankes.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",1,0,0,0,FALSE,"E_F_sandra_bullock.png E_M_tom_hankes.png"
2638,"E_M_robert_de_niro.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-1.69862474681193,"33","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.png P_M_Tony_Blair.png"
3447,"P_M_boris_johnson.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"P_M_boris_johnson.png P_M_Tony_Blair.png"
2801,"E_F_Judi_Dench.png","P_M_bill_clinton.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,0,0,0,FALSE,"E_F_Judi_Dench.png P_M_bill_clinton.png"
2488,"P_F_hillary_clinton.png","P_F_tehresy_may.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","3","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.868962274076028,"33","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.png P_F_tehresy_may.png"
2748,"E_F_jennifer_aniston.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.png P_M_boris_johnson.png"
2100,"E_F_angelina_jolie.png","E_F_Kate_Winslet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-2.52828721954784,"33","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.png E_F_Kate_Winslet.png"
2819,"E_F_keira_knightley.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.png P_M_Tony_Blair.png"
2201,"E_M_michael_caine.png","P_M_boris_johnson.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.png P_M_boris_johnson.png"
350469,"E_F_Judi_Dench.png","P_F_nicola_sturgeon.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",-0.0392998013401218,"33","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.png P_F_nicola_sturgeon.png"
4191,"E_M_tom_hankes.png","P_F_tehresy_may.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5e767c26e8230d1f2008f024","05/04/2022, 10:40:15",0.790362671395784,"33","Female","right",0,1,0,0,FALSE,"E_M_tom_hankes.png P_F_tehresy_may.png"
