"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
2370,"E_M_robert_de_niro.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_F_PRITI_PATEL.jpg"
3319,"P_M_david_cameron.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_david_cameron.jpg P_M_Tony_Blair.jpg"
2701,"P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_david_cameron.jpg P_M_george_Wbush.jpg"
2711,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_tehresy_may.jpg P_M_david_cameron.jpg"
2783,"E_F_keira_knightley.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_M_anthony_hopkins.jpg"
2198,"P_F_angela_rayner.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_angela_rayner.jpg P_M_bill_clinton.jpg"
1413,"P_F_angela_rayner.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_angela_rayner.jpg P_M_david_cameron.jpg"
2199,"E_F_jennifer_aniston.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_M_Martin_Freeman.jpg"
2202,"E_F_angelina_jolie.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_robert_de_niro.jpg"
1739,"P_F_esther_mcvey.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_esther_mcvey.jpg P_M_george_Wbush.jpg"
2448,"E_M_michael_caine.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_F_PRITI_PATEL.jpg"
2796,"E_M_Martin_Freeman.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg E_M_robert_de_niro.jpg"
2190,"E_M_robert_de_niro.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_F_tehresy_may.jpg"
3038,"E_M_liam_neeson.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","E_M_liam_neeson.jpg P_F_hillary_clinton.jpg"
2095,"P_F_nicola_sturgeon.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_nicola_sturgeon.jpg P_F_PRITI_PATEL.jpg"
2666,"E_M_nicolas_cage.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_M_donald_trump.jpg"
4910,"P_F_PRITI_PATEL.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_PRITI_PATEL.jpg P_M_david_cameron.jpg"
2610,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_M_donald_trump.jpg"
1854,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
2572,"E_M_robert_de_niro.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg E_M_tom_hankes.jpg"
4678,"E_F_jennifer_aniston.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_F_tehresy_may.jpg"
3259,"P_F_hillary_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_hillary_clinton.jpg P_M_donald_trump.jpg"
2166,"E_F_angelina_jolie.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_david_cameron.jpg"
2282,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
1901,"E_M_nicolas_cage.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_F_nicola_sturgeon.jpg"
2346,"P_F_esther_mcvey.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_esther_mcvey.jpg P_M_david_cameron.jpg"
1796,"P_F_angela_rayner.jpg","P_F_esther_mcvey.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,0,0,0,TRUE,"viaul_names","P_F_angela_rayner.jpg P_F_esther_mcvey.jpg"
2389,"E_M_Martin_Freeman.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Martin_Freeman.jpg P_M_bill_clinton.jpg"
2180,"E_F_sandra_bullock.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg E_M_Martin_Freeman.jpg"
2209,"E_M_Hugh_Grant.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_M_Tony_Blair.jpg"
2158,"E_F_Judi_Dench.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_F_sandra_bullock.jpg"
1622,"E_M_liam_neeson.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","E_M_liam_neeson.jpg P_M_david_cameron.jpg"
2062,"E_M_robert_de_niro.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_M_robert_de_niro.jpg P_F_esther_mcvey.jpg"
2372,"E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg P_M_george_Wbush.jpg"
2050,"E_M_tom_hankes.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_M_david_cameron.jpg"
2527,"E_F_sandra_bullock.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_M_david_cameron.jpg"
1882,"E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_F_keira_knightley.jpg"
2192,"E_F_angelina_jolie.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_F_angelina_jolie.jpg P_F_esther_mcvey.jpg"
1957,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
2354,"E_M_anthony_hopkins.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg P_F_PRITI_PATEL.jpg"
2897,"P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_bill_clinton.jpg P_M_david_cameron.jpg"
2608,"E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_F_tehresy_may.jpg"
2351,"E_M_tom_hankes.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_tom_hankes.jpg P_F_nicola_sturgeon.jpg"
2073,"E_M_nicolas_cage.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_M_nicolas_cage.jpg P_F_angela_rayner.jpg"
1704,"P_F_esther_mcvey.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_esther_mcvey.jpg P_M_bill_clinton.jpg"
1962,"E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg"
2101,"P_F_angela_rayner.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_angela_rayner.jpg P_F_PRITI_PATEL.jpg"
2005,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
2037,"E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg P_F_tehresy_may.jpg"
2579,"E_F_angelina_jolie.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_F_Kate_Winslet.jpg"
1957,"E_F_jennifer_aniston.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_F_sandra_bullock.jpg"
2116,"E_M_michael_caine.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_F_tehresy_may.jpg"
2605,"P_M_bill_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_bill_clinton.jpg P_M_boris_johnson.jpg"
3791,"E_F_Kate_Winslet.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg P_M_bill_clinton.jpg"
2080,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
2244,"E_F_jennifer_aniston.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_M_boris_johnson.jpg"
2533,"E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_tom_hankes.jpg"
2660,"P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_M_donald_trump.jpg P_M_george_Wbush.jpg"
2238,"E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg"
3296,"P_F_esther_mcvey.jpg","P_F_hillary_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_esther_mcvey.jpg P_F_hillary_clinton.jpg"
1702,"E_M_michael_caine.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_michael_caine.jpg P_M_boris_johnson.jpg"
1752,"E_F_sandra_bullock.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_F_sandra_bullock.jpg P_F_esther_mcvey.jpg"
2980,"E_M_anthony_hopkins.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg P_M_bill_clinton.jpg"
1568,"E_M_liam_neeson.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","E_M_liam_neeson.jpg E_M_robert_de_niro.jpg"
1770,"P_F_tehresy_may.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_tehresy_may.jpg P_M_donald_trump.jpg"
1652,"E_M_tom_hankes.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_M_tom_hankes.jpg P_F_angela_rayner.jpg"
2323,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
1966,"E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg"
2193,"E_F_Judi_Dench.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg P_M_donald_trump.jpg"
2062,"E_M_nicolas_cage.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_nicolas_cage.jpg P_F_PRITI_PATEL.jpg"
4487,"P_F_tehresy_may.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,1,0,0,FALSE,"viaul_names","P_F_tehresy_may.jpg P_M_bill_clinton.jpg"
3111,"E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_M_robert_de_niro.jpg"
2237,"E_F_jennifer_aniston.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_jennifer_aniston.jpg P_M_george_Wbush.jpg"
1871,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
2123,"E_M_anthony_hopkins.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_anthony_hopkins.jpg P_F_nicola_sturgeon.jpg"
1719,"P_F_esther_mcvey.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_esther_mcvey.jpg P_M_Tony_Blair.jpg"
2279,"E_F_Kate_Winslet.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Kate_Winslet.jpg E_M_michael_caine.jpg"
2077,"E_F_Judi_Dench.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_Judi_Dench.jpg E_M_michael_caine.jpg"
2294,"E_F_keira_knightley.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","1","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-1.57955898194975,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_F_keira_knightley.jpg E_M_Hugh_Grant.jpg"
1991,"E_F_keira_knightley.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",1,0,0,0,TRUE,"viaul_names","E_F_keira_knightley.jpg E_M_liam_neeson.jpg"
2091,"P_F_angela_rayner.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",-0.0930049207518674,"36","Female","right",0,1,0,0,TRUE,"viaul_names","P_F_angela_rayner.jpg P_M_george_Wbush.jpg"
1901,"E_M_Hugh_Grant.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60e1f8c0f5897391dbf74b49","11/30/2021, 08:54:51",0.898031120046722,"36","Female","right",1,1,0,0,FALSE,"viaul_names","E_M_Hugh_Grant.jpg P_F_PRITI_PATEL.jpg"
