"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","condition","pair"
NA,"E_F_keira_knightley.jpg","P_F_angela_rayner.jpg",NA,NA,NA,NA,NA,0.440789997577667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_F_angela_rayner.jpg"
NA,"E_F_keira_knightley.jpg","P_F_esther_mcvey.jpg",NA,NA,NA,NA,NA,0.437652111053467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_F_esther_mcvey.jpg"
NA,"E_F_keira_knightley.jpg","P_F_hillary_clinton.jpg",NA,NA,NA,NA,NA,0.612321257591248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_F_hillary_clinton.jpg"
NA,"E_F_keira_knightley.jpg","P_F_nicola_sturgeon.jpg",NA,NA,NA,NA,NA,0.594281136989594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_F_nicola_sturgeon.jpg"
NA,"E_F_keira_knightley.jpg","P_F_PRITI_PATEL.jpg",NA,NA,NA,NA,NA,0.521243333816528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_F_PRITI_PATEL.jpg"
NA,"E_F_keira_knightley.jpg","P_F_tehresy_may.jpg",NA,NA,NA,NA,NA,0.428077638149261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_F_tehresy_may.jpg"
NA,"E_F_keira_knightley.jpg","P_M_bill_clinton.jpg",NA,NA,NA,NA,NA,0.664036870002747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_M_bill_clinton.jpg"
NA,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg",NA,NA,NA,NA,NA,0.508499085903168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
NA,"E_F_keira_knightley.jpg","P_M_david_cameron.jpg",NA,NA,NA,NA,NA,0.498612463474274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_M_david_cameron.jpg"
NA,"E_F_keira_knightley.jpg","P_M_donald_trump.jpg",NA,NA,NA,NA,NA,0.680904567241669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_M_donald_trump.jpg"
NA,"E_F_keira_knightley.jpg","P_M_george_Wbush.jpg",NA,NA,NA,NA,NA,0.677533090114594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_M_george_Wbush.jpg"
NA,"E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg",NA,NA,NA,NA,NA,0.505565941333771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_keira_knightley.jpg P_M_Tony_Blair.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_anthony_hopkins.jpg",NA,NA,NA,NA,NA,0.420194029808044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_anthony_hopkins.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg",NA,NA,NA,NA,NA,0.381849884986877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_liam_neeson.jpg",NA,NA,NA,NA,NA,0.402420520782471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_liam_neeson.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_Martin_Freeman.jpg",NA,NA,NA,NA,NA,0.374014794826508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_Martin_Freeman.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_michael_caine.jpg",NA,NA,NA,NA,NA,0.352188587188721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_michael_caine.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg",NA,NA,NA,NA,NA,0.397310554981232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_robert_de_niro.jpg",NA,NA,NA,NA,NA,0.421837210655212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_robert_de_niro.jpg"
NA,"E_F_sandra_bullock.jpg","E_M_tom_hankes.jpg",NA,NA,NA,NA,NA,0.35660707950592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg E_M_tom_hankes.jpg"
NA,"E_F_sandra_bullock.jpg","P_F_angela_rayner.jpg",NA,NA,NA,NA,NA,0.495771467685699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_F_angela_rayner.jpg"
NA,"E_F_sandra_bullock.jpg","P_F_esther_mcvey.jpg",NA,NA,NA,NA,NA,0.472812533378601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_F_esther_mcvey.jpg"
NA,"E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg",NA,NA,NA,NA,NA,0.429071009159088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg"
NA,"E_F_sandra_bullock.jpg","P_F_nicola_sturgeon.jpg",NA,NA,NA,NA,NA,0.512130320072174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_F_nicola_sturgeon.jpg"
NA,"E_F_sandra_bullock.jpg","P_F_PRITI_PATEL.jpg",NA,NA,NA,NA,NA,0.56659346818924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_F_PRITI_PATEL.jpg"
NA,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg",NA,NA,NA,NA,NA,0.529828369617462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
NA,"E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg",NA,NA,NA,NA,NA,0.518618583679199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_M_bill_clinton.jpg"
NA,"E_F_sandra_bullock.jpg","P_M_boris_johnson.jpg",NA,NA,NA,NA,NA,0.590701460838318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_M_boris_johnson.jpg"
NA,"E_F_sandra_bullock.jpg","P_M_david_cameron.jpg",NA,NA,NA,NA,NA,0.55036985874176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_M_david_cameron.jpg"
NA,"E_F_sandra_bullock.jpg","P_M_donald_trump.jpg",NA,NA,NA,NA,NA,0.559667527675629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_M_donald_trump.jpg"
NA,"E_F_sandra_bullock.jpg","P_M_george_Wbush.jpg",NA,NA,NA,NA,NA,0.567283093929291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_M_george_Wbush.jpg"
NA,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg",NA,NA,NA,NA,NA,0.623464524745941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
NA,"E_M_anthony_hopkins.jpg","E_M_Hugh_Grant.jpg",NA,NA,NA,NA,NA,0.268122792243958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg E_M_Hugh_Grant.jpg"
NA,"E_M_anthony_hopkins.jpg","E_M_liam_neeson.jpg",NA,NA,NA,NA,NA,0.261084318161011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg E_M_liam_neeson.jpg"
NA,"E_M_anthony_hopkins.jpg","E_M_Martin_Freeman.jpg",NA,NA,NA,NA,NA,0.283668160438538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg E_M_Martin_Freeman.jpg"
NA,"E_M_anthony_hopkins.jpg","E_M_michael_caine.jpg",NA,NA,NA,NA,NA,0.168621897697449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg E_M_michael_caine.jpg"
NA,"E_M_anthony_hopkins.jpg","E_M_nicolas_cage.jpg",NA,NA,NA,NA,NA,0.340399324893951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg E_M_nicolas_cage.jpg"
NA,"E_M_anthony_hopkins.jpg","E_M_robert_de_niro.jpg",NA,NA,NA,NA,NA,0.359917283058167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg E_M_robert_de_niro.jpg"
NA,"E_M_anthony_hopkins.jpg","E_M_tom_hankes.jpg",NA,NA,NA,NA,NA,0.336501836776733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg E_M_tom_hankes.jpg"
NA,"E_M_anthony_hopkins.jpg","P_F_angela_rayner.jpg",NA,NA,NA,NA,NA,0.563553810119629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_F_angela_rayner.jpg"
NA,"E_M_anthony_hopkins.jpg","P_F_esther_mcvey.jpg",NA,NA,NA,NA,NA,0.581683278083801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_F_esther_mcvey.jpg"
NA,"E_M_anthony_hopkins.jpg","P_F_hillary_clinton.jpg",NA,NA,NA,NA,NA,0.663971185684204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_F_hillary_clinton.jpg"
NA,"E_M_anthony_hopkins.jpg","P_F_nicola_sturgeon.jpg",NA,NA,NA,NA,NA,0.762997806072235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_F_nicola_sturgeon.jpg"
NA,"E_M_anthony_hopkins.jpg","P_F_PRITI_PATEL.jpg",NA,NA,NA,NA,NA,0.614213407039642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_F_PRITI_PATEL.jpg"
NA,"E_M_anthony_hopkins.jpg","P_F_tehresy_may.jpg",NA,NA,NA,NA,NA,0.540679454803467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_F_tehresy_may.jpg"
NA,"E_M_anthony_hopkins.jpg","P_M_bill_clinton.jpg",NA,NA,NA,NA,NA,0.616228938102722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_M_bill_clinton.jpg"
NA,"E_M_anthony_hopkins.jpg","P_M_boris_johnson.jpg",NA,NA,NA,NA,NA,0.489735066890717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_M_boris_johnson.jpg"
NA,"E_M_anthony_hopkins.jpg","P_M_david_cameron.jpg",NA,NA,NA,NA,NA,0.458915114402771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_M_david_cameron.jpg"
NA,"E_M_anthony_hopkins.jpg","P_M_donald_trump.jpg",NA,NA,NA,NA,NA,0.60586154460907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_M_donald_trump.jpg"
NA,"E_M_anthony_hopkins.jpg","P_M_george_Wbush.jpg",NA,NA,NA,NA,NA,0.566284894943237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_M_george_Wbush.jpg"
NA,"E_M_anthony_hopkins.jpg","P_M_Tony_Blair.jpg",NA,NA,NA,NA,NA,0.485835433006287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_anthony_hopkins.jpg P_M_Tony_Blair.jpg"
NA,"E_M_Hugh_Grant.jpg","E_M_liam_neeson.jpg",NA,NA,NA,NA,NA,0.27299976348877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg E_M_liam_neeson.jpg"
NA,"E_M_Hugh_Grant.jpg","E_M_Martin_Freeman.jpg",NA,NA,NA,NA,NA,0.226668834686279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg E_M_Martin_Freeman.jpg"
NA,"E_M_Hugh_Grant.jpg","E_M_michael_caine.jpg",NA,NA,NA,NA,NA,0.180587589740753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg E_M_michael_caine.jpg"
NA,"E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg",NA,NA,NA,NA,NA,0.372868537902832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg"
NA,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg",NA,NA,NA,NA,NA,0.387821316719055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
NA,"E_M_Hugh_Grant.jpg","E_M_tom_hankes.jpg",NA,NA,NA,NA,NA,0.207939565181732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg E_M_tom_hankes.jpg"
NA,"E_M_Hugh_Grant.jpg","P_F_angela_rayner.jpg",NA,NA,NA,NA,NA,0.599968254566193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_F_angela_rayner.jpg"
NA,"E_M_Hugh_Grant.jpg","P_F_esther_mcvey.jpg",NA,NA,NA,NA,NA,0.545112550258636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_F_esther_mcvey.jpg"
NA,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg",NA,NA,NA,NA,NA,0.683724820613861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
NA,"E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg",NA,NA,NA,NA,NA,0.655674576759338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg"
NA,"E_M_Hugh_Grant.jpg","P_F_PRITI_PATEL.jpg",NA,NA,NA,NA,NA,0.643428385257721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_F_PRITI_PATEL.jpg"
NA,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg",NA,NA,NA,NA,NA,0.577039182186127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
NA,"E_M_Hugh_Grant.jpg","P_M_bill_clinton.jpg",NA,NA,NA,NA,NA,0.61696058511734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_M_bill_clinton.jpg"
NA,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg",NA,NA,NA,NA,NA,0.472251653671265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
NA,"E_M_Hugh_Grant.jpg","P_M_david_cameron.jpg",NA,NA,NA,NA,NA,0.431282997131348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_M_david_cameron.jpg"
NA,"E_M_Hugh_Grant.jpg","P_M_donald_trump.jpg",NA,NA,NA,NA,NA,0.537226974964142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_M_donald_trump.jpg"
NA,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg",NA,NA,NA,NA,NA,0.525411903858185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
NA,"E_M_Hugh_Grant.jpg","P_M_Tony_Blair.jpg",NA,NA,NA,NA,NA,0.531008243560791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Hugh_Grant.jpg P_M_Tony_Blair.jpg"
NA,"E_M_liam_neeson.jpg","E_M_Martin_Freeman.jpg",NA,NA,NA,NA,NA,0.251509249210358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg E_M_Martin_Freeman.jpg"
NA,"E_M_liam_neeson.jpg","E_M_michael_caine.jpg",NA,NA,NA,NA,NA,0.214491724967957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg E_M_michael_caine.jpg"
NA,"E_M_liam_neeson.jpg","E_M_nicolas_cage.jpg",NA,NA,NA,NA,NA,0.305538356304169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg E_M_nicolas_cage.jpg"
NA,"E_M_liam_neeson.jpg","E_M_robert_de_niro.jpg",NA,NA,NA,NA,NA,0.233652234077454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg E_M_robert_de_niro.jpg"
NA,"E_M_liam_neeson.jpg","E_M_tom_hankes.jpg",NA,NA,NA,NA,NA,0.324400305747986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg E_M_tom_hankes.jpg"
NA,"E_M_liam_neeson.jpg","P_F_angela_rayner.jpg",NA,NA,NA,NA,NA,0.59399950504303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_F_angela_rayner.jpg"
NA,"E_M_liam_neeson.jpg","P_F_esther_mcvey.jpg",NA,NA,NA,NA,NA,0.605570137500763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_F_esther_mcvey.jpg"
NA,"E_M_liam_neeson.jpg","P_F_hillary_clinton.jpg",NA,NA,NA,NA,NA,0.595612049102783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_F_hillary_clinton.jpg"
NA,"E_M_liam_neeson.jpg","P_F_nicola_sturgeon.jpg",NA,NA,NA,NA,NA,0.624047636985779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_F_nicola_sturgeon.jpg"
NA,"E_M_liam_neeson.jpg","P_F_PRITI_PATEL.jpg",NA,NA,NA,NA,NA,0.673698842525482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_F_PRITI_PATEL.jpg"
NA,"E_M_liam_neeson.jpg","P_F_tehresy_may.jpg",NA,NA,NA,NA,NA,0.59468024969101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_F_tehresy_may.jpg"
NA,"E_M_liam_neeson.jpg","P_M_bill_clinton.jpg",NA,NA,NA,NA,NA,0.577934384346008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_M_bill_clinton.jpg"
NA,"E_M_liam_neeson.jpg","P_M_boris_johnson.jpg",NA,NA,NA,NA,NA,0.499140441417694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_M_boris_johnson.jpg"
NA,"E_M_liam_neeson.jpg","P_M_david_cameron.jpg",NA,NA,NA,NA,NA,0.5002201795578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_M_david_cameron.jpg"
NA,"E_M_liam_neeson.jpg","P_M_donald_trump.jpg",NA,NA,NA,NA,NA,0.462441325187683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_M_donald_trump.jpg"
NA,"E_M_liam_neeson.jpg","P_M_george_Wbush.jpg",NA,NA,NA,NA,NA,0.535413503646851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_M_george_Wbush.jpg"
NA,"E_M_liam_neeson.jpg","P_M_Tony_Blair.jpg",NA,NA,NA,NA,NA,0.492475509643555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_liam_neeson.jpg P_M_Tony_Blair.jpg"
NA,"E_M_Martin_Freeman.jpg","E_M_michael_caine.jpg",NA,NA,NA,NA,NA,0.208653509616852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg E_M_michael_caine.jpg"
NA,"E_M_Martin_Freeman.jpg","E_M_nicolas_cage.jpg",NA,NA,NA,NA,NA,0.357306957244873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg E_M_nicolas_cage.jpg"
NA,"E_M_Martin_Freeman.jpg","E_M_robert_de_niro.jpg",NA,NA,NA,NA,NA,0.369266271591187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg E_M_robert_de_niro.jpg"
NA,"E_M_Martin_Freeman.jpg","E_M_tom_hankes.jpg",NA,NA,NA,NA,NA,0.368778705596924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg E_M_tom_hankes.jpg"
NA,"E_M_Martin_Freeman.jpg","P_F_angela_rayner.jpg",NA,NA,NA,NA,NA,0.601869583129883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_F_angela_rayner.jpg"
NA,"E_M_Martin_Freeman.jpg","P_F_esther_mcvey.jpg",NA,NA,NA,NA,NA,0.562891244888306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_F_esther_mcvey.jpg"
NA,"E_M_Martin_Freeman.jpg","P_F_hillary_clinton.jpg",NA,NA,NA,NA,NA,0.67629212141037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_F_hillary_clinton.jpg"
NA,"E_M_Martin_Freeman.jpg","P_F_nicola_sturgeon.jpg",NA,NA,NA,NA,NA,0.603776395320892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_F_nicola_sturgeon.jpg"
NA,"E_M_Martin_Freeman.jpg","P_F_PRITI_PATEL.jpg",NA,NA,NA,NA,NA,0.706161141395569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_F_PRITI_PATEL.jpg"
NA,"E_M_Martin_Freeman.jpg","P_F_tehresy_may.jpg",NA,NA,NA,NA,NA,0.64947497844696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_F_tehresy_may.jpg"
NA,"E_M_Martin_Freeman.jpg","P_M_bill_clinton.jpg",NA,NA,NA,NA,NA,0.627567410469055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_M_bill_clinton.jpg"
NA,"E_M_Martin_Freeman.jpg","P_M_boris_johnson.jpg",NA,NA,NA,NA,NA,0.525735199451447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_M_boris_johnson.jpg"
NA,"E_M_Martin_Freeman.jpg","P_M_david_cameron.jpg",NA,NA,NA,NA,NA,0.516237854957581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_M_david_cameron.jpg"
NA,"E_M_Martin_Freeman.jpg","P_M_donald_trump.jpg",NA,NA,NA,NA,NA,0.508707523345947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_M_donald_trump.jpg"
NA,"E_M_Martin_Freeman.jpg","P_M_george_Wbush.jpg",NA,NA,NA,NA,NA,0.615690112113953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_M_george_Wbush.jpg"
NA,"E_M_Martin_Freeman.jpg","P_M_Tony_Blair.jpg",NA,NA,NA,NA,NA,0.575933635234833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_Martin_Freeman.jpg P_M_Tony_Blair.jpg"
NA,"E_M_michael_caine.jpg","E_M_nicolas_cage.jpg",NA,NA,NA,NA,NA,0.316283464431763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_michael_caine.jpg E_M_nicolas_cage.jpg"
NA,"E_M_michael_caine.jpg","E_M_robert_de_niro.jpg",NA,NA,NA,NA,NA,0.369813323020935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_michael_caine.jpg E_M_robert_de_niro.jpg"
NA,"E_M_michael_caine.jpg","E_M_tom_hankes.jpg",NA,NA,NA,NA,NA,0.266471803188324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"SGPT","E_M_michael_caine.jpg E_M_tom_hankes.jpg"
