"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
8327,"E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_keira_knightley.jpg"
15212,"P_F_angela_rayner.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",0,1,0,0,TRUE,"P_F_angela_rayner.jpg P_M_george_Wbush.jpg"
4591,"E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg"
5679,"P_M_david_cameron.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-1.62138415084448,"36","Female","right",1,1,0,0,FALSE,"P_M_david_cameron.jpg P_M_donald_trump.jpg"
9937,"E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_tom_hankes.jpg"
16748,"E_M_Martin_Freeman.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg P_M_Tony_Blair.jpg"
3726,"E_F_jennifer_aniston.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_Martin_Freeman.jpg"
4482,"E_F_angelina_jolie.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_robert_de_niro.jpg"
4765,"E_F_Kate_Winslet.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_tom_hankes.jpg"
27724,"E_M_Martin_Freeman.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg P_M_george_Wbush.jpg"
8177,"E_M_tom_hankes.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_david_cameron.jpg"
4715,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_david_cameron.jpg"
4108,"E_F_jennifer_aniston.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_george_Wbush.jpg"
5171,"E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg"
5667,"E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg"
4184,"E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.0133650942778,"36","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_hillary_clinton.jpg"
4827,"P_F_hillary_clinton.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_F_nicola_sturgeon.jpg"
4047,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
5620,"E_F_Kate_Winslet.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,0,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_esther_mcvey.jpg"
2799,"E_F_jennifer_aniston.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg P_F_angela_rayner.jpg"
5951,"E_M_Hugh_Grant.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_Tony_Blair.jpg"
9791,"E_M_robert_de_niro.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_david_cameron.jpg"
3774,"E_M_liam_neeson.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg E_M_tom_hankes.jpg"
3602,"E_M_anthony_hopkins.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,0,0,0,TRUE,"E_M_anthony_hopkins.jpg P_F_esther_mcvey.jpg"
3936,"E_F_angelina_jolie.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_F_hillary_clinton.jpg"
5025,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
5151,"E_F_jennifer_aniston.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_Tony_Blair.jpg"
6535,"E_M_Martin_Freeman.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg E_M_michael_caine.jpg"
8735,"E_F_jennifer_aniston.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.0133650942778,"36","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_michael_caine.jpg"
3998,"E_M_robert_de_niro.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,0,0,0,TRUE,"E_M_robert_de_niro.jpg P_F_PRITI_PATEL.jpg"
3592,"E_F_angelina_jolie.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_M_david_cameron.jpg"
4209,"E_F_angelina_jolie.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_F_tehresy_may.jpg"
5163,"E_M_robert_de_niro.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_Tony_Blair.jpg"
3540,"E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg"
4036,"E_F_Judi_Dench.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.0133650942778,"36","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg E_M_michael_caine.jpg"
4752,"E_F_Judi_Dench.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",0,0,0,0,TRUE,"E_F_Judi_Dench.jpg P_F_PRITI_PATEL.jpg"
3888,"P_F_hillary_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_boris_johnson.jpg"
5642,"E_F_jennifer_aniston.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-1.62138415084448,"36","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_keira_knightley.jpg"
3826,"E_F_jennifer_aniston.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg P_F_PRITI_PATEL.jpg"
3281,"P_F_PRITI_PATEL.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",0,1,0,0,TRUE,"P_F_PRITI_PATEL.jpg P_M_bill_clinton.jpg"
4122,"E_F_Judi_Dench.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.0133650942778,"36","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg E_F_Kate_Winslet.jpg"
6091,"E_F_sandra_bullock.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_robert_de_niro.jpg"
4495,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
3566,"P_F_PRITI_PATEL.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.0133650942778,"36","Female","right",0,1,0,0,TRUE,"P_F_PRITI_PATEL.jpg P_M_george_Wbush.jpg"
4184,"E_M_nicolas_cage.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_donald_trump.jpg"
5433,"E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",0,1,0,0,TRUE,"E_F_Judi_Dench.jpg P_M_boris_johnson.jpg"
4246,"E_M_Martin_Freeman.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg P_F_nicola_sturgeon.jpg"
4185,"E_M_Hugh_Grant.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","1","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-1.62138415084448,"36","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_george_Wbush.jpg"
2994,"P_F_angela_rayner.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",0,1,0,0,TRUE,"P_F_angela_rayner.jpg P_M_david_cameron.jpg"
3206,"E_M_liam_neeson.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_F_nicola_sturgeon.jpg"
4456,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
8553,"E_F_Kate_Winslet.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_anthony_hopkins.jpg"
4792,"E_M_liam_neeson.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,0,0,0,TRUE,"E_M_liam_neeson.jpg P_F_PRITI_PATEL.jpg"
48417,"E_M_liam_neeson.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.0133650942778,"36","Female","right",1,1,0,0,TRUE,"E_M_liam_neeson.jpg P_F_tehresy_may.jpg"
3514,"E_M_liam_neeson.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,0,0,0,TRUE,"E_M_liam_neeson.jpg P_F_angela_rayner.jpg"
3206,"E_F_angelina_jolie.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",0.35467778299723,"36","Female","right",1,0,0,0,TRUE,"E_F_angelina_jolie.jpg P_F_angela_rayner.jpg"
3727,"P_F_esther_mcvey.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_M_Tony_Blair.jpg"
4144,"P_F_hillary_clinton.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_Tony_Blair.jpg"
4851,"E_M_Martin_Freeman.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.30400952828334,"36","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg E_M_tom_hankes.jpg"
3329,"E_M_tom_hankes.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.0133650942778,"36","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_nicola_sturgeon.jpg"
3121,"E_M_nicolas_cage.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",-0.962696839563911,"36","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg E_M_tom_hankes.jpg"
3912,"E_F_Kate_Winslet.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5c80032be4862d0001e63f07","11/30/2021, 12:18:50",1.67205240555837,"36","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_george_Wbush.jpg"
6904,"P_F_esther_mcvey.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","1","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-2.39179675719691,"35","Female","left",1,1,0,0,FALSE,"P_F_esther_mcvey.jpg P_F_PRITI_PATEL.jpg"
4509,"E_F_Judi_Dench.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_robert_de_niro.jpg"
5683,"P_F_nicola_sturgeon.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_F_tehresy_may.jpg"
3175,"E_F_angelina_jolie.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_Kate_Winslet.jpg"
5778,"E_M_nicolas_cage.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_F_PRITI_PATEL.jpg"
3221,"E_M_Hugh_Grant.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_esther_mcvey.jpg"
3353,"E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg"
3600,"P_M_george_Wbush.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"P_M_george_Wbush.jpg P_M_Tony_Blair.jpg"
4683,"E_M_Martin_Freeman.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg P_M_boris_johnson.jpg"
3536,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",1.14797531060362,"35","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
3353,"E_M_liam_neeson.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_M_donald_trump.jpg"
3516,"E_M_anthony_hopkins.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"E_M_anthony_hopkins.jpg E_M_nicolas_cage.jpg"
9573,"E_M_liam_neeson.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",1.14797531060362,"35","Female","left",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_F_esther_mcvey.jpg"
3439,"P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_david_cameron.jpg"
3951,"E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-0.975887930076698,"35","Female","left",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg"
3871,"P_F_esther_mcvey.jpg","P_F_nicola_sturgeon.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"P_F_esther_mcvey.jpg P_F_nicola_sturgeon.jpg"
6577,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",1.14797531060362,"35","Female","left",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
4422,"E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_boris_johnson.jpg"
2996,"E_F_angelina_jolie.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_M_donald_trump.jpg"
3027,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
6678,"E_F_Judi_Dench.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_anthony_hopkins.jpg"
3120,"E_M_michael_caine.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-1.6838423436368,"35","Female","left",1,1,0,0,FALSE,"E_M_michael_caine.jpg E_M_nicolas_cage.jpg"
2968,"E_F_jennifer_aniston.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",-0.975887930076698,"35","Female","left",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_liam_neeson.jpg"
3040,"E_F_angelina_jolie.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5d5c1fec3690e5000187b4fb","11/30/2021, 10:26:23",0.440020897043512,"35","Female","left",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_F_nicola_sturgeon.jpg"
