"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2225,"E_F_Kate_Winslet.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_PRITI_PATEL.jpg"
2322,"P_F_tehresy_may.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_donald_trump.jpg"
2804,"E_F_Judi_Dench.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_PRITI_PATEL.jpg"
1940,"P_F_esther_mcvey.jpg","P_F_hillary_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_F_hillary_clinton.jpg"
3113,"P_F_PRITI_PATEL.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"P_F_PRITI_PATEL.jpg P_F_tehresy_may.jpg"
3066,"E_F_sandra_bullock.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,0,0,0,TRUE,"E_F_sandra_bullock.jpg E_M_anthony_hopkins.jpg"
2816,"E_F_sandra_bullock.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_david_cameron.jpg"
2538,"E_F_keira_knightley.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_michael_caine.jpg"
3949,"P_F_angela_rayner.jpg","P_F_hillary_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",0,1,0,0,TRUE,"P_F_angela_rayner.jpg P_F_hillary_clinton.jpg"
2637,"E_M_Hugh_Grant.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_boris_johnson.jpg"
3767,"E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_hillary_clinton.jpg"
3371,"E_F_Judi_Dench.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_tom_hankes.jpg"
2715,"P_M_boris_johnson.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"P_M_boris_johnson.jpg P_M_donald_trump.jpg"
4299,"E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_bill_clinton.jpg"
1968,"E_F_jennifer_aniston.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg P_F_esther_mcvey.jpg"
2665,"P_F_hillary_clinton.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_bill_clinton.jpg"
2983,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
2684,"E_M_anthony_hopkins.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",0,0,0,0,TRUE,"E_M_anthony_hopkins.jpg P_F_esther_mcvey.jpg"
4481,"E_M_michael_caine.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_Tony_Blair.jpg"
2807,"E_M_nicolas_cage.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_F_nicola_sturgeon.jpg"
2601,"E_M_liam_neeson.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg E_M_Martin_Freeman.jpg"
2306,"E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_bill_clinton.jpg"
2281,"E_F_Kate_Winslet.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_bill_clinton.jpg"
3424,"E_M_michael_caine.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_bill_clinton.jpg"
2837,"E_F_Kate_Winslet.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_F_sandra_bullock.jpg"
2532,"E_M_robert_de_niro.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_F_hillary_clinton.jpg"
7632,"E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg"
3244,"E_M_robert_de_niro.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,0,0,0,TRUE,"E_M_robert_de_niro.jpg P_F_esther_mcvey.jpg"
2884,"P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"P_M_david_cameron.jpg P_M_george_Wbush.jpg"
6540,"E_F_Kate_Winslet.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_hillary_clinton.jpg"
3267,"P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"P_M_donald_trump.jpg P_M_george_Wbush.jpg"
4475,"E_M_liam_neeson.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_M_david_cameron.jpg"
3063,"E_M_michael_caine.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_george_Wbush.jpg"
2856,"E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_tom_hankes.jpg"
1874,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
2145,"E_M_anthony_hopkins.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",0,1,0,0,TRUE,"E_M_anthony_hopkins.jpg P_M_Tony_Blair.jpg"
2706,"E_M_nicolas_cage.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_F_tehresy_may.jpg"
4523,"E_F_Judi_Dench.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_Martin_Freeman.jpg"
2182,"P_F_nicola_sturgeon.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_F_tehresy_may.jpg"
2516,"E_M_Martin_Freeman.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg P_M_boris_johnson.jpg"
2473,"E_M_liam_neeson.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_liam_neeson.jpg P_F_nicola_sturgeon.jpg"
2480,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
3119,"E_F_angelina_jolie.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_Martin_Freeman.jpg"
4081,"E_F_Judi_Dench.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_david_cameron.jpg"
2147,"E_F_sandra_bullock.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,0,0,0,TRUE,"E_F_sandra_bullock.jpg P_F_esther_mcvey.jpg"
2259,"P_F_esther_mcvey.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_M_Tony_Blair.jpg"
6006,"E_M_robert_de_niro.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_Tony_Blair.jpg"
9829,"E_M_Hugh_Grant.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_bill_clinton.jpg"
3468,"P_F_hillary_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_george_Wbush.jpg"
8907,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
24984,"E_F_sandra_bullock.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_george_Wbush.jpg"
2152,"P_F_esther_mcvey.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",0,1,0,0,TRUE,"P_F_esther_mcvey.jpg P_M_donald_trump.jpg"
4647,"E_M_liam_neeson.jpg","P_F_esther_mcvey.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,0,0,0,TRUE,"E_M_liam_neeson.jpg P_F_esther_mcvey.jpg"
3405,"E_M_robert_de_niro.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_boris_johnson.jpg"
2450,"E_F_jennifer_aniston.jpg","E_M_Martin_Freeman.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_Martin_Freeman.jpg"
4706,"E_F_Judi_Dench.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_michael_caine.jpg"
78057,"E_F_angelina_jolie.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,TRUE,"E_F_angelina_jolie.jpg E_F_Judi_Dench.jpg"
23708,"P_F_hillary_clinton.jpg","P_F_tehresy_may.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_F_tehresy_may.jpg"
16348,"E_F_Kate_Winslet.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,0,0,0,TRUE,"E_F_Kate_Winslet.jpg P_F_angela_rayner.jpg"
1575,"E_M_michael_caine.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg E_M_robert_de_niro.jpg"
2284,"E_M_Martin_Freeman.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_Martin_Freeman.jpg P_F_PRITI_PATEL.jpg"
2714,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
3100,"P_F_hillary_clinton.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_F_PRITI_PATEL.jpg"
8844,"E_F_angelina_jolie.jpg","E_F_jennifer_aniston.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_F_jennifer_aniston.jpg"
7494,"E_F_sandra_bullock.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,0,0,0,TRUE,"E_F_sandra_bullock.jpg P_F_angela_rayner.jpg"
7046,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
4459,"E_M_anthony_hopkins.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",0,1,0,0,TRUE,"E_M_anthony_hopkins.jpg P_M_george_Wbush.jpg"
6141,"E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_david_cameron.jpg"
4627,"E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg"
3523,"E_F_Judi_Dench.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_Hugh_Grant.jpg"
8811,"E_F_Kate_Winslet.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_F_keira_knightley.jpg"
2932,"E_F_sandra_bullock.jpg","E_M_liam_neeson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_liam_neeson.jpg"
9548,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
7777,"E_F_jennifer_aniston.jpg","E_M_anthony_hopkins.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,0,0,0,TRUE,"E_F_jennifer_aniston.jpg E_M_anthony_hopkins.jpg"
4947,"E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_donald_trump.jpg"
13263,"E_F_jennifer_aniston.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-0.49495859747723,"30","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_tom_hankes.jpg"
3435,"E_F_jennifer_aniston.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_george_Wbush.jpg"
23841,"E_F_angelina_jolie.jpg","P_F_PRITI_PATEL.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_F_PRITI_PATEL.jpg"
6034,"E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg"
9571,"E_M_anthony_hopkins.jpg","P_F_angela_rayner.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",0,0,0,0,TRUE,"E_M_anthony_hopkins.jpg P_F_angela_rayner.jpg"
53370,"E_M_anthony_hopkins.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",0,1,0,0,TRUE,"E_M_anthony_hopkins.jpg E_M_robert_de_niro.jpg"
62838,"E_M_anthony_hopkins.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.0964441384790191,"30","Female","right",0,1,0,0,TRUE,"E_M_anthony_hopkins.jpg E_M_michael_caine.jpg"
2345,"P_F_nicola_sturgeon.jpg","P_F_PRITI_PATEL.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","2","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.08636133343348,"30","Female","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_F_PRITI_PATEL.jpg"
3432,"E_F_jennifer_aniston.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",-1.67776406938973,"30","Female","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_Judi_Dench.jpg"
5523,"E_F_Kate_Winslet.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",0.687846874435268,"30","Female","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_tehresy_may.jpg"
14567,"E_F_sandra_bullock.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5f323237a6342a17e390a7c8","11/30/2021, 07:35:53",1.27924961039152,"30","Female","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_boris_johnson.jpg"
