"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2203,"E_C_M_mushonov.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_smootrich.jpg"
2719,"E_M_F_rita.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_F_michaeliM.jpg"
3452,"E_C_M_katorza.jpg","E_C_F_harLev.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_katorza.jpg"
4965,"P_P_M_liberman.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_peretz.jpg"
2864,"P_P_F_michaeliM.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_smootrich.jpg"
2773,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
2511,"P_P_M_benet.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_benet.jpg"
3931,"E_M_F_rita.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_liberman.jpg"
3394,"E_C_M_alfi.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_F_yehimovitz.jpg"
6552,"E_C_F_harLev.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_F_ornaBanai.jpg"
3220,"E_C_F_harLev.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_M_M_tavori.jpg"
3714,"P_N_M_lapid.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_peretz.jpg"
2307,"E_C_M_shaharHasson.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_michaeliM.jpg"
2345,"E_C_F_shaniCo.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_smootrich.jpg"
5134,"E_C_M_shaharHasson.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_benet.jpg"
3860,"E_C_M_mushonov.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_mushonov.jpg"
2961,"P_P_M_peretz.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,0,0,0,TRUE,"P_P_M_peretz.jpg P_P_M_zamir.jpg"
3046,"E_M_M_Ivri.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_Ivri.jpg"
6100,"E_C_M_shaharHasson.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_C_M_shaharHasson.jpg"
7573,"E_C_F_harLev.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_mushonov.jpg"
3112,"E_M_F_rita.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_F_shaked.jpg"
3409,"E_C_M_mushonov.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_N_F_yehimovitz.jpg"
3747,"E_C_F_shaniCo.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_M_tavori.jpg"
2290,"P_N_F_yehimovitz.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,0,0,0,TRUE,"P_N_F_yehimovitz.jpg P_P_M_zamir.jpg"
2674,"P_P_M_peretz.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_peretz.jpg"
5331,"E_M_M_Ivri.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_F_shaked.jpg"
2367,"E_C_M_mushonov.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_liberman.jpg"
2062,"E_C_F_ornaBanai.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_F_shaniCo.jpg"
2778,"E_M_M_Ivri.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_liberman.jpg"
2360,"P_P_M_liberman.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_liberman.jpg"
3347,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
2382,"E_M_M_tavori.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_F_michaeliM.jpg"
4600,"E_C_F_ornaBanai.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-2.48575895701936,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_F_rita.jpg"
2225,"E_C_M_katorza.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_N_F_yehimovitz.jpg"
2455,"E_C_F_ornaBanai.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_tavori.jpg"
3180,"E_H_F_yanai.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_smootrich.jpg"
4567,"E_C_F_shaniCo.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_benet.jpg"
2849,"E_C_M_mushonov.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_benet.jpg"
2169,"E_M_F_rita.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_peretz.jpg"
1326,"P_N_M_lapid.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_N_M_lapid.jpg"
1600,"P_P_M_benet.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_peretz.jpg"
4222,"P_P_M_smootrich.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-2.48575895701936,"29","F","right",1,0,0,0,TRUE,"P_P_M_smootrich.jpg P_P_M_zamir.jpg"
2045,"E_H_F_yanai.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,0,0,0,TRUE,"E_H_F_yanai.jpg P_P_M_zamir.jpg"
2770,"E_C_M_mushonov.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_F_rita.jpg"
2781,"E_H_F_yanai.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_F_shaked.jpg"
1886,"P_P_F_michaeliM.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_peretz.jpg"
1579,"E_C_M_katorza.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_michaeliM.jpg"
2192,"E_C_M_alfi.jpg","E_C_F_harLev.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_alfi.jpg"
1956,"E_C_M_shaharHasson.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_peretz.jpg"
2281,"E_C_M_alfi.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_peretz.jpg"
2543,"E_M_F_rita.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_N_F_yehimovitz.jpg"
3434,"E_C_M_shaharHasson.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,0,0,0,TRUE,"E_C_M_shaharHasson.jpg P_P_M_zamir.jpg"
2402,"P_P_M_benet.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_benet.jpg"
3337,"E_C_F_ornaBanai.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_smootrich.jpg"
3687,"E_C_F_shaniCo.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,0,0,0,TRUE,"E_C_F_shaniCo.jpg P_P_M_zamir.jpg"
2310,"E_C_M_alfi.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_katorza.jpg"
4364,"E_M_M_Ivri.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_N_F_yehimovitz.jpg"
2800,"P_P_M_benet.jpg","P_N_M_lapid.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_benet.jpg"
2644,"E_C_M_katorza.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_N_M_lapid.jpg"
2784,"E_C_F_ornaBanai.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_peretz.jpg"
3229,"E_C_F_ornaBanai.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_H_F_yanai.jpg"
3886,"E_C_F_shaniCo.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_N_F_yehimovitz.jpg"
2754,"E_M_M_tavori.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_F_shaked.jpg"
2044,"E_C_F_harLev.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_benet.jpg"
2457,"E_C_F_harLev.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_peretz.jpg"
2088,"E_C_M_mushonov.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_mushonov.jpg"
1965,"E_C_M_alfi.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-2.48575895701936,"29","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_smootrich.jpg"
1740,"P_N_M_lapid.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_F_michaeliM.jpg"
1979,"E_C_M_katorza.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_benet.jpg"
3213,"E_M_M_tavori.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_smootrich.jpg"
2867,"E_C_M_katorza.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_katorza.jpg"
2691,"P_P_F_michaeliM.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_F_shaked.jpg"
3436,"E_C_M_alfi.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_M_M_Ivri.jpg"
4739,"E_C_M_mushonov.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_F_michaeliM.jpg"
3501,"E_C_M_katorza.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_liberman.jpg"
3454,"P_P_F_shaked.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,0,0,0,TRUE,"P_P_F_shaked.jpg P_P_M_zamir.jpg"
2544,"E_C_M_shaharHasson.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_liberman.jpg"
2787,"P_P_M_liberman.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,0,0,0,TRUE,"P_P_M_liberman.jpg P_P_M_zamir.jpg"
2384,"P_P_M_benet.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,0,0,0,TRUE,"P_P_M_benet.jpg P_P_M_zamir.jpg"
4609,"E_C_M_mushonov.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,0,0,0,TRUE,"E_C_M_mushonov.jpg P_P_M_zamir.jpg"
2274,"E_C_M_mushonov.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_F_shaked.jpg"
2623,"E_C_M_katorza.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_M_F_rita.jpg"
3151,"E_C_M_shaharHasson.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_shaharHasson.jpg"
2551,"E_M_M_tavori.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",1.23309302592299,"29","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_benet.jpg"
2388,"E_C_F_ornaBanai.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_N_M_lapid.jpg"
3551,"E_M_M_Ivri.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-1.24614162937191,"29","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_N_M_lapid.jpg"
3784,"E_M_M_tavori.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_peretz.jpg"
2171,"E_M_M_Ivri.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","60082867cb3cd93a37f2e649","06/27/2022, 11:56:36",-0.00652430172446002,"29","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg E_M_M_Ivri.jpg"
