"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2282,"E_M_M_tavori.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg E_M_M_tavori.jpg"
2635,"E_C_F_harLev.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_zamir.jpg"
2823,"E_C_M_alfi.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_liberman.jpg"
4718,"E_M_M_Ivri.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg E_M_M_Ivri.jpg"
2268,"E_C_M_mushonov.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_liberman.jpg"
1542,"E_C_M_shaharHasson.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_F_rita.jpg"
2578,"E_C_M_alfi.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_F_shaked.jpg"
2334,"E_C_M_mushonov.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_tavori.jpg"
6086,"P_P_M_smootrich.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_smootrich.jpg"
4434,"E_C_F_harLev.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_N_F_yehimovitz.jpg"
2450,"E_M_F_rita.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_benet.jpg"
2164,"E_C_F_harLev.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_benet.jpg"
3622,"E_C_F_harLev.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_shaharHasson.jpg"
2359,"E_C_M_katorza.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_M_M_Ivri.jpg"
1743,"E_M_M_tavori.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_benet.jpg"
2179,"E_M_F_rita.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg E_M_M_tavori.jpg"
3904,"P_N_M_lapid.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_peretz.jpg"
6285,"E_H_F_yanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_liberman.jpg"
2096,"E_C_M_katorza.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_michaeliM.jpg"
6166,"E_C_M_alfi.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_M_M_tavori.jpg"
4417,"P_P_M_liberman.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"P_P_M_liberman.jpg P_P_M_zamir.jpg"
4733,"P_N_M_lapid.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_F_michaeliM.jpg"
3899,"E_C_M_alfi.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_shaharHasson.jpg"
280135,"P_P_M_peretz.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,TRUE,"P_P_M_peretz.jpg P_P_M_smootrich.jpg"
3056,"E_C_F_shaniCo.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_M_tavori.jpg"
2553,"E_H_F_yanai.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_zamir.jpg"
2579,"P_P_M_benet.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","F","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_benet.jpg"
2090,"E_M_M_Ivri.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_peretz.jpg"
3820,"E_C_M_mushonov.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_mushonov.jpg"
3085,"E_C_M_mushonov.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_smootrich.jpg"
7009,"E_H_F_yanai.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_smootrich.jpg"
4759,"E_C_M_shaharHasson.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_liberman.jpg"
4149,"E_C_M_katorza.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_benet.jpg"
5305,"E_C_M_alfi.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_benet.jpg"
2565,"E_C_F_shaniCo.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_smootrich.jpg"
4663,"E_M_M_Ivri.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_Ivri.jpg"
1503,"E_C_M_shaharHasson.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_N_F_yehimovitz.jpg"
7467,"E_C_F_shaniCo.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_peretz.jpg"
2383,"E_H_F_yanai.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_M_benet.jpg"
2510,"E_C_F_ornaBanai.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_H_F_yanai.jpg"
1996,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
1733,"E_C_M_katorza.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_zamir.jpg"
9238,"E_C_M_shaharHasson.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_H_F_yanai.jpg"
3588,"E_M_M_tavori.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_N_F_yehimovitz.jpg"
2710,"E_C_M_shaharHasson.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_michaeliM.jpg"
1830,"E_M_M_tavori.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_M_peretz.jpg"
251337,"E_C_F_shaniCo.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg P_N_F_yehimovitz.jpg"
2483,"P_P_F_michaeliM.jpg","P_P_M_peretz.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_peretz.jpg"
2457,"E_M_F_rita.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_peretz.jpg"
2120,"E_M_F_rita.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_F_rita.jpg"
2004,"E_C_M_alfi.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_M_lapid.jpg"
4540,"E_C_M_alfi.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_M_M_Ivri.jpg"
2256,"E_C_M_katorza.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_M_M_tavori.jpg"
3808,"E_M_F_rita.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_N_M_lapid.jpg"
5158,"E_C_F_shaniCo.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_H_F_yanai.jpg"
21568,"E_H_F_yanai.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_P_F_shaked.jpg"
12220,"E_C_M_mushonov.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_peretz.jpg"
12263,"E_C_M_alfi.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_zamir.jpg"
4886,"P_P_F_shaked.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_zamir.jpg"
8545,"E_C_F_harLev.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_M_M_tavori.jpg"
8816,"E_C_M_katorza.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_liberman.jpg"
62889,"E_C_F_shaniCo.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,TRUE,"E_C_F_shaniCo.jpg P_P_M_liberman.jpg"
2722,"E_C_F_harLev.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_N_M_lapid.jpg"
1681,"E_C_F_harLev.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_H_F_yanai.jpg"
1882,"E_C_M_shaharHasson.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_shaked.jpg"
3162,"E_C_M_katorza.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_katorza.jpg"
2233,"E_C_M_katorza.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","6105578a719aba1110ca5471","06/08/2022, 15:01:41",1.23741447262816,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_C_M_mushonov.jpg"
75275,"E_C_F_harLev.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,TRUE,"E_C_F_harLev.jpg P_P_F_michaeliM.jpg"
2562,"E_M_F_rita.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg E_M_F_rita.jpg"
7873,"E_C_F_harLev.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_M_F_rita.jpg"
1858,"E_M_M_Ivri.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_F_shaked.jpg"
1727,"E_C_M_alfi.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_smootrich.jpg"
2290,"E_C_F_harLev.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_F_shaniCo.jpg"
5273,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
2576,"E_C_M_alfi.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_F_yehimovitz.jpg"
27049,"E_C_M_alfi.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_katorza.jpg"
1659,"E_C_M_alfi.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-0.284325008273785,"23","F","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_peretz.jpg"
2296,"E_C_M_mushonov.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_N_F_yehimovitz.jpg"
12693,"E_C_M_katorza.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_C_M_shaharHasson.jpg"
2517,"E_M_F_rita.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_F_shaked.jpg"
6055,"E_H_F_yanai.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg P_N_F_yehimovitz.jpg"
4326,"E_C_F_shaniCo.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_shaked.jpg"
4072,"E_M_M_Ivri.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_zamir.jpg"
1763,"E_C_F_harLev.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_F_ornaBanai.jpg"
2197,"P_P_M_benet.jpg","P_N_M_lapid.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.80606448917574,"23","F","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_benet.jpg"
3629,"P_P_M_peretz.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"P_P_M_peretz.jpg P_P_M_zamir.jpg"
3452,"E_C_M_alfi.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_alfi.jpg"
3111,"E_M_M_Ivri.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_Ivri.jpg"
2557,"E_C_M_katorza.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","F","5","6105578a719aba1110ca5471","06/08/2022, 15:01:41",0.47654473217719,"23","F","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_M_F_rita.jpg"
2522,"E_M_M_Ivri.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","3","6105578a719aba1110ca5471","06/08/2022, 15:01:41",-1.04519474872476,"23","F","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_benet.jpg"
