"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
3236,"E_C_F_ornaBanai.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_H_F_yanai.jpg"
2863,"E_C_M_mushonov.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_N_M_lapid.jpg"
3359,"P_P_F_michaeliM.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_smootrich.jpg"
2229,"P_N_M_lapid.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"P_N_M_lapid.jpg P_P_M_zamir.jpg"
3178,"E_C_M_alfi.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_liberman.jpg"
2100,"E_C_F_harLev.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_zamir.jpg"
4179,"E_C_M_alfi.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","2","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.03519244528903,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_shaharHasson.jpg"
36639,"E_C_F_ornaBanai.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,TRUE,"E_C_F_ornaBanai.jpg P_P_M_peretz.jpg"
2679,"E_C_F_ornaBanai.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_F_rita.jpg"
2110,"E_C_F_shaniCo.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_N_M_lapid.jpg"
1966,"E_M_M_Ivri.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_F_michaeliM.jpg"
1812,"E_C_M_katorza.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_F_shaked.jpg"
3717,"E_M_M_tavori.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_N_F_yehimovitz.jpg"
2578,"E_C_M_mushonov.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_M_mushonov.jpg"
3898,"E_C_M_alfi.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","2","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.03519244528903,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_C_M_mushonov.jpg"
2279,"E_M_M_tavori.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_H_F_yanai.jpg E_M_M_tavori.jpg"
3178,"E_C_F_harLev.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_katorza.jpg"
1810,"E_C_F_ornaBanai.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_N_F_yehimovitz.jpg"
4376,"P_P_M_peretz.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"P_P_M_peretz.jpg P_P_M_smootrich.jpg"
16532,"E_M_F_rita.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_F_rita.jpg"
55117,"P_P_M_liberman.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,TRUE,"P_P_M_liberman.jpg P_P_M_smootrich.jpg"
6565,"E_C_F_harLev.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","1","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.802427692521,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_shaharHasson.jpg"
2405,"E_C_F_shaniCo.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_M_zamir.jpg"
13883,"E_M_M_tavori.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_M_M_tavori.jpg P_P_F_michaeliM.jpg"
7944,"E_C_F_harLev.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_F_shaked.jpg"
4231,"P_P_F_michaeliM.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","M","2","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.03519244528903,"25","M","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_zamir.jpg"
37540,"P_P_M_benet.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,TRUE,"P_P_F_michaeliM.jpg P_P_M_benet.jpg"
25976,"E_C_F_shaniCo.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_michaeliM.jpg"
15070,"E_C_M_alfi.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_M_lapid.jpg"
4265,"E_M_M_Ivri.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_F_shaked.jpg"
2397,"E_C_M_shaharHasson.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_F_michaeliM.jpg"
6751,"P_P_F_shaked.jpg","P_P_M_zamir.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","M","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_zamir.jpg"
3193,"E_C_F_shaniCo.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_M_tavori.jpg"
18358,"E_C_M_shaharHasson.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_H_F_yanai.jpg"
2129,"E_C_F_ornaBanai.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_smootrich.jpg"
4906,"P_P_M_liberman.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_M_liberman.jpg"
3358,"E_C_F_shaniCo.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_N_F_yehimovitz.jpg"
5480,"E_C_M_alfi.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_M_M_tavori.jpg"
22316,"E_C_F_harLev.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_P_M_peretz.jpg"
2530,"P_P_F_michaeliM.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","F","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_F_michaeliM.jpg"
2874,"E_C_F_ornaBanai.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_F_michaeliM.jpg"
2099,"E_C_F_harLev.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_H_F_yanai.jpg"
2004,"E_C_M_mushonov.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_liberman.jpg"
2974,"E_M_M_Ivri.jpg","E_C_M_katorza.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg E_M_M_Ivri.jpg"
3372,"P_P_M_liberman.jpg","P_P_F_michaeliM.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"P_P_F_michaeliM.jpg P_P_M_liberman.jpg"
3052,"P_P_F_shaked.jpg","P_P_M_smootrich.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","M","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_smootrich.jpg"
3866,"P_N_M_lapid.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_N_M_lapid.jpg"
3112,"E_C_M_shaharHasson.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg E_M_M_tavori.jpg"
2883,"P_P_F_shaked.jpg","P_N_F_yehimovitz.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","F","F","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"P_N_F_yehimovitz.jpg P_P_F_shaked.jpg"
57993,"P_P_M_benet.jpg","P_P_M_liberman.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","M","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,TRUE,"P_P_M_benet.jpg P_P_M_liberman.jpg"
8523,"P_P_M_benet.jpg","P_P_F_shaked.jpg","TRUE","pictures/stimuli/Politics","pictures/stimuli/Politics","M","F","2","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.03519244528903,"25","M","right",1,1,0,0,FALSE,"P_P_F_shaked.jpg P_P_M_benet.jpg"
3577,"E_C_M_alfi.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_H_F_yanai.jpg"
2155,"E_C_M_alfi.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_F_shaked.jpg"
3005,"E_M_M_Ivri.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_P_M_zamir.jpg"
3934,"E_C_M_alfi.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","2","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.03519244528903,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_C_M_alfi.jpg"
3000,"E_M_F_rita.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_N_F_yehimovitz.jpg"
2295,"E_C_M_alfi.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_benet.jpg"
3558,"E_C_M_alfi.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_P_M_peretz.jpg"
2880,"E_C_F_ornaBanai.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","F","2","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.03519244528903,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_C_F_shaniCo.jpg"
2372,"E_C_F_harLev.jpg","E_M_M_Ivri.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_M_M_Ivri.jpg"
3303,"E_C_M_shaharHasson.jpg","P_P_M_benet.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_benet.jpg"
2582,"E_C_M_mushonov.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_M_tavori.jpg"
2575,"E_M_M_Ivri.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_M_M_Ivri.jpg P_N_M_lapid.jpg"
2205,"E_C_M_alfi.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg E_M_F_rita.jpg"
2277,"E_C_M_mushonov.jpg","P_P_M_zamir.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_zamir.jpg"
7059,"E_M_M_Ivri.jpg","E_C_F_ornaBanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","2","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-2.03519244528903,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_Ivri.jpg"
4714,"E_C_M_mushonov.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_H_F_yanai.jpg"
2327,"E_C_F_shaniCo.jpg","P_P_F_shaked.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg P_P_F_shaked.jpg"
4067,"E_C_M_mushonov.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg P_P_M_peretz.jpg"
2024,"E_C_M_katorza.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_smootrich.jpg"
6859,"E_C_M_alfi.jpg","P_N_F_yehimovitz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_alfi.jpg P_N_F_yehimovitz.jpg"
2366,"E_C_F_harLev.jpg","E_C_M_mushonov.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","3","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-1.26795719805705,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg E_C_M_mushonov.jpg"
2269,"E_M_M_Ivri.jpg","E_C_F_shaniCo.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_shaniCo.jpg E_M_M_Ivri.jpg"
2513,"E_C_M_katorza.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_P_M_peretz.jpg"
3490,"E_C_M_shaharHasson.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"E_C_M_shaharHasson.jpg P_P_M_peretz.jpg"
2991,"E_C_F_ornaBanai.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_N_M_lapid.jpg"
3522,"E_C_F_harLev.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"E_C_F_harLev.jpg P_N_M_lapid.jpg"
2464,"E_C_M_mushonov.jpg","E_M_F_rita.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_M_F_rita.jpg"
3409,"E_C_F_ornaBanai.jpg","P_P_M_liberman.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg P_P_M_liberman.jpg"
51936,"E_C_M_katorza.jpg","E_H_F_yanai.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,TRUE,"E_C_M_katorza.jpg E_H_F_yanai.jpg"
30696,"E_M_F_rita.jpg","P_P_M_smootrich.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","6","5fba41772662809a52871f4f","06/13/2022, 08:17:55",1.03374854363887,"25","M","right",1,1,0,0,TRUE,"E_M_F_rita.jpg P_P_M_smootrich.jpg"
2254,"E_C_M_mushonov.jpg","E_C_M_shaharHasson.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","M","M","4","5fba41772662809a52871f4f","06/13/2022, 08:17:55",-0.500721950825078,"25","M","right",1,1,0,0,FALSE,"E_C_M_mushonov.jpg E_C_M_shaharHasson.jpg"
2515,"E_M_F_rita.jpg","P_P_F_michaeliM.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","F","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_F_michaeliM.jpg"
8385,"E_C_M_katorza.jpg","P_N_M_lapid.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","M","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_M_katorza.jpg P_N_M_lapid.jpg"
3777,"E_M_F_rita.jpg","P_P_M_peretz.jpg","FALSE","pictures/stimuli/Entertainmant","pictures/stimuli/Politics","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_M_F_rita.jpg P_P_M_peretz.jpg"
3585,"E_C_F_ornaBanai.jpg","E_M_M_tavori.jpg","TRUE","pictures/stimuli/Entertainmant","pictures/stimuli/Entertainmant","F","M","5","5fba41772662809a52871f4f","06/13/2022, 08:17:55",0.266513296406896,"25","M","right",1,1,0,0,FALSE,"E_C_F_ornaBanai.jpg E_M_M_tavori.jpg"
