"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"4255","E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62b0c83610625fc32b89bc17","10/14/2022, 09:14:08","E_F_Julie_Walters(20).png E_M_Ewan_McGregor(3).png",1.13887897015916,"35","Male","right"
"2560","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62b0c83610625fc32b89bc17","10/14/2022, 09:14:08","P_F_Theresa_May(3).png P_M_david_camer(14).png",1.13887897015916,"35","Male","right"
"2821","E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62b0c83610625fc32b89bc17","10/14/2022, 09:14:08","E_F_Sarah_Millican(1).png E_M_Michael_McIntyr(8).png",0.0234820406218384,"35","Male","right"
"3538","E_M_Simon_Pegg.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62b0c83610625fc32b89bc17","10/14/2022, 09:14:08","E_M_Simon_Pegg(8).png P_M_Gordon_Brown(19).png",0.0234820406218384,"35","Male","right"
"5360","E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Jimmy_Carr(5).png P_M_keir_starmer(6).png",0.737990293792432,"31","Male","right"
"6638","E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png E_M_Michael_McIntyr(8).png",-0.536720213667224,"31","Male","right"
"6497","P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_Theresa_May(3).png P_M_nigel_farage(5).png",-0.536720213667224,"31","Male","right"
"13562","P_M_keir_starmer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_keir_starmer(6).png P_M_Tony_Blair.png",-1.81143072112688,"31","Male","right"
"7249","E_M_Michael_McIntyr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_F_nicola_sturge(10).png",-0.536720213667224,"31","Male","right"
"5511","E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Simon_Pegg(8).png P_M_david_camer(14).png",0.737990293792432,"31","Male","right"
"3512","P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_Theresa_May(3).png P_M_david_camer(14).png",0.737990293792432,"31","Male","right"
"3263","E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_M_jeremy_corbyn(2).png",0.737990293792432,"31","Male","right"
"3762","E_M_Michael_McIntyr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png E_M_Russell_Howard(10).png",0.737990293792432,"31","Male","right"
"7680","E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png P_F_Theresa_May(3).png",-0.536720213667224,"31","Male","right"
"4570","P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_Gordon_Brown(19).png P_M_nigel_farage(5).png",-0.536720213667224,"31","Male","right"
"5167","E_F_Jennifer_Saunders.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png P_M_keir_starmer(6).png",0.737990293792432,"31","Male","right"
"5356","E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_M_nigel_farage(5).png",0.737990293792432,"31","Male","right"
"14629","E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png E_M_Russell_Howard(10).png",-0.536720213667224,"31","Male","right"
"5091","P_F_nicola_sturge.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_nicola_sturge(10).png P_M_jeremy_corbyn(2).png",0.737990293792432,"31","Male","right"
"5965","E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png P_F_nicola_sturge(10).png",-0.536720213667224,"31","Male","right"
"7678","E_M_Ewan_McGregor.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png E_M_Michael_McIntyr(8).png",0.737990293792432,"31","Male","right"
"3482","E_F_Sarah_Millican.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png P_M_Gordon_Brown(19).png",0.737990293792432,"31","Male","right"
"5624","E_F_Dawn_Roma_French.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png P_M_david_camer(14).png",0.737990293792432,"31","Male","right"
"7103","P_M_david_camer.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_david_camer(14).png P_M_Gordon_Brown(19).png",0.737990293792432,"31","Male","right"
"9632","E_F_Dawn_Roma_French.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png E_F_Sarah_Millican(1).png",-0.536720213667224,"31","Male","right"
"7003","P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_Gordon_Brown(19).png P_M_Tony_Blair.png",-0.536720213667224,"31","Male","right"
"4716","E_F_Jennifer_Saunders.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png P_M_Michael_Gove(9).png",0.737990293792432,"31","Male","right"
"6273","E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png E_M_Jimmy_Carr(5).png",0.737990293792432,"31","Male","right"
"7336","P_M_Gordon_Brown.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_Gordon_Brown(19).png P_M_keir_starmer(6).png",-0.536720213667224,"31","Male","right"
"5473","E_M_Michael_McIntyr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_M_Gordon_Brown(19).png",-0.536720213667224,"31","Male","right"
"3672","E_M_Ewan_McGregor.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png P_M_Michael_Gove(9).png",0.737990293792432,"31","Male","right"
"8727","E_M_Jimmy_Carr.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Jimmy_Carr(5).png P_M_Gordon_Brown(19).png",0.737990293792432,"31","Male","right"
"6134","E_F_Jennifer_Saunders.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png E_M_Simon_Pegg(8).png",-1.81143072112688,"31","Male","right"
"25493","E_M_Russell_Howard.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Russell_Howard(10).png P_M_Gordon_Brown(19).png",0.737990293792432,"31","Male","right"
"10465","E_F_Dawn_Roma_French.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png E_M_Jimmy_Carr(5).png",0.737990293792432,"31","Male","right"
"4696","E_M_Peter_Kay.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Peter_Kay(3).png P_F_Theresa_May(3).png",0.737990293792432,"31","Male","right"
"9714","E_F_Dawn_Roma_French.png","E_F_Jennifer_Saunders.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png E_F_Jennifer_Saunders.png",-0.536720213667224,"31","Male","right"
"3433","E_F_Dawn_Roma_French.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png P_M_Tony_Blair.png",0.737990293792432,"31","Male","right"
"6676","E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Russell_Howard(10).png P_F_Theresa_May(3).png",0.737990293792432,"31","Male","right"
"3116","E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png P_M_nigel_farage(5).png",0.737990293792432,"31","Male","right"
"3726","E_M_Russell_Howard.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Russell_Howard(10).png P_M_Tony_Blair.png",0.737990293792432,"31","Male","right"
"4534","P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_keir_starmer(6).png P_M_Michael_Gove(9).png",0.737990293792432,"31","Male","right"
"8395","E_F_Jennifer_Saunders.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png P_M_Gordon_Brown(19).png",0.737990293792432,"31","Male","right"
"5629","E_M_Michael_McIntyr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_F_Theresa_May(3).png",0.737990293792432,"31","Male","right"
"3962","P_M_jeremy_corbyn.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_jeremy_corbyn(2).png P_M_nigel_farage(5).png",0.737990293792432,"31","Male","right"
"4201","E_F_Jennifer_Saunders.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png E_M_Peter_Kay(3).png",0.737990293792432,"31","Male","right"
"5513","E_F_Sarah_Millican.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png E_M_Ewan_McGregor(3).png",-0.536720213667224,"31","Male","right"
"9191","E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Peter_Kay(3).png E_M_Simon_Pegg(8).png",0.737990293792432,"31","Male","right"
"4899","P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_jeremy_corbyn(2).png P_M_Michael_Gove(9).png",0.737990293792432,"31","Male","right"
"3233","E_F_Sarah_Millican.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png P_M_david_camer(14).png",0.737990293792432,"31","Male","right"
"12818","E_M_Ewan_McGregor.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png P_M_jeremy_corbyn(2).png",-0.536720213667224,"31","Male","right"
"4954","E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Russell_Howard(10).png P_F_nicola_sturge(10).png",0.737990293792432,"31","Male","right"
"5423","P_M_Gordon_Brown.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_Gordon_Brown(19).png P_M_Michael_Gove(9).png",0.737990293792432,"31","Male","right"
"10477","E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png P_M_Gordon_Brown(19).png",-0.536720213667224,"31","Male","right"
"10746","E_F_Dawn_Roma_French.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png E_M_Ewan_McGregor(3).png",-1.81143072112688,"31","Male","right"
"6031","E_M_Jimmy_Carr.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Jimmy_Carr(5).png E_M_Russell_Howard(10).png",0.737990293792432,"31","Male","right"
"10746","E_F_Sarah_Millican.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png P_M_Michael_Gove(9).png",-1.81143072112688,"31","Male","right"
"6970","E_M_Michael_McIntyr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_M_david_camer(14).png",0.737990293792432,"31","Male","right"
"3226","E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png E_M_Simon_Pegg(8).png",0.737990293792432,"31","Male","right"
"5435","P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_M_nigel_farage(5).png P_M_Tony_Blair.png",0.737990293792432,"31","Male","right"
"6501","P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_Theresa_May(3).png P_M_Gordon_Brown(19).png",0.737990293792432,"31","Male","right"
"5050","E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png P_F_nicola_sturge(10).png",-0.536720213667224,"31","Male","right"
"2458","E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png P_M_nigel_farage(5).png",0.737990293792432,"31","Male","right"
"12154","E_M_Ewan_McGregor.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png P_F_nicola_sturge(10).png",-0.536720213667224,"31","Male","right"
"3082","E_F_Jennifer_Saunders.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png P_M_jeremy_corbyn(2).png",-0.536720213667224,"31","Male","right"
"2552","E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Jimmy_Carr(5).png P_F_Theresa_May(3).png",0.737990293792432,"31","Male","right"
"4130","E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Peter_Kay(3).png P_M_nigel_farage(5).png",0.737990293792432,"31","Male","right"
"10308","E_F_Jennifer_Saunders.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png E_M_Ewan_McGregor(3).png",-0.536720213667224,"31","Male","right"
"8538","E_M_Ewan_McGregor.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Ewan_McGregor(3).png P_F_Theresa_May(3).png",-0.536720213667224,"31","Male","right"
"3155","E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Peter_Kay(3).png P_M_Michael_Gove(9).png",0.737990293792432,"31","Male","right"
"13117","E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Simon_Pegg(8).png P_M_keir_starmer(6).png",-0.536720213667224,"31","Male","right"
"9613","E_M_Russell_Howard.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Russell_Howard(10).png P_M_Michael_Gove(9).png",-1.81143072112688,"31","Male","right"
"13529","E_M_Simon_Pegg.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Simon_Pegg(8).png P_M_Tony_Blair.png",-0.536720213667224,"31","Male","right"
"6635","E_M_Simon_Pegg.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Simon_Pegg(8).png P_M_Michael_Gove(9).png",-0.536720213667224,"31","Male","right"
"23776","E_F_Dawn_Roma_French.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png P_M_nigel_farage(5).png",0.737990293792432,"31","Male","right"
"6514","E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png P_M_Tony_Blair.png",0.737990293792432,"31","Male","right"
"15420","E_M_Jimmy_Carr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Jimmy_Carr(5).png P_M_nigel_farage(5).png",0.737990293792432,"31","Male","right"
"7288","E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Peter_Kay(3).png P_M_jeremy_corbyn(2).png",0.737990293792432,"31","Male","right"
"3072","P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_nicola_sturge(10).png P_M_Michael_Gove(9).png",0.737990293792432,"31","Male","right"
"4348","E_F_Jennifer_Saunders.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Jennifer_Saunders.png P_M_david_camer(14).png",0.737990293792432,"31","Male","right"
"7578","P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_Theresa_May(3).png P_M_Tony_Blair.png",-1.81143072112688,"31","Male","right"
"10938","E_F_Sarah_Millican.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png E_M_Jimmy_Carr(5).png",-0.536720213667224,"31","Male","right"
"3778","E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png P_M_jeremy_corbyn(2).png",0.737990293792432,"31","Male","right"
"7759","E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Simon_Pegg(8).png P_F_nicola_sturge(10).png",-1.81143072112688,"31","Male","right"
"9179","E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Dawn_Roma(4).png E_M_Peter_Kay(3).png",0.737990293792432,"31","Male","right"
"5586","P_F_nicola_sturge.png","P_F_Theresa_May.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_nicola_sturge(10).png P_F_Theresa_May(3).png",-0.536720213667224,"31","Male","right"
"6676","E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_M_Michael_Gove(9).png",-0.536720213667224,"31","Male","right"
"4235","E_F_Sarah_Millican.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_F_Sarah_Millican(1).png P_M_Tony_Blair.png",0.737990293792432,"31","Male","right"
"8716","E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Jimmy_Carr(5).png P_F_nicola_sturge(10).png",-3.08614122858654,"31","Male","right"
"13631","E_M_Michael_McIntyr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","E_M_Michael_McIntyr(8).png P_M_keir_starmer(6).png",-1.81143072112688,"31","Male","right"
"3862","P_F_Theresa_May.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"62fb7a7eeb7b0eac232a7b7c","10/14/2022, 09:26:53","P_F_Theresa_May(3).png P_M_keir_starmer(6).png",0.737990293792432,"31","Male","right"
