"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","pair","normlised_keyPress","age","gender","handedness"
"2351","E_F_Judi_Dench.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg E_M_tom_hankes.jpg",1.30232714659928,"32","Male","right"
"2334","E_F_jennifer_aniston.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_jennifer_aniston.jpg P_F_tehresy_may.jpg",0.0651163573299638,"32","Male","right"
"3695","P_M_george_Wbush.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_george_Wbush.jpg P_M_Tony_Blair.jpg",-1.79069982657401,"32","Male","right"
"2855","E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg E_M_nicolas_cage.jpg",0.683721751964621,"32","Male","right"
"2383","P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_F_tehresy_may.jpg P_M_david_cameron.jpg",1.30232714659928,"32","Male","right"
"3047","E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_nicolas_cage.jpg P_M_bill_clinton.jpg",-0.553489037304693,"32","Male","right"
"2414","E_M_Hugh_Grant.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_Hugh_Grant.jpg P_M_david_cameron.jpg",-1.17209443193935,"32","Male","right"
"3903","E_M_michael_caine.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_michael_caine.jpg P_M_boris_johnson.jpg",-0.553489037304693,"32","Male","right"
"1791","E_F_keira_knightley.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg P_M_bill_clinton.jpg",1.30232714659928,"32","Male","right"
"2743","E_M_tom_hankes.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_tom_hankes.jpg P_M_boris_johnson.jpg",0.683721751964621,"32","Male","right"
"3015","E_F_angelina_jolie.jpg","E_F_jennifer_aniston.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_angelina_jolie.jpg E_F_jennifer_aniston.jpg",-1.17209443193935,"32","Male","right"
"2782","E_F_Judi_Dench.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg P_M_bill_clinton.jpg",0.0651163573299638,"32","Male","right"
"3167","E_F_Judi_Dench.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg P_M_david_cameron.jpg",-1.17209443193935,"32","Male","right"
"3174","E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg E_F_sandra_bullock.jpg",-1.17209443193935,"32","Male","right"
"1934","E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg",1.30232714659928,"32","Male","right"
"2263","E_F_angelina_jolie.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_angelina_jolie.jpg P_M_donald_trump.jpg",1.30232714659928,"32","Male","right"
"4008","E_F_jennifer_aniston.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_jennifer_aniston.jpg P_F_nicola_sturgeon.jpg",0.683721751964621,"32","Male","right"
"6326","E_F_keira_knightley.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg P_M_george_Wbush.jpg",0.0651163573299638,"32","Male","right"
"2503","E_M_robert_de_niro.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_robert_de_niro.jpg P_M_bill_clinton.jpg",-0.553489037304693,"32","Male","right"
"2207","P_M_bill_clinton.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_bill_clinton.jpg P_M_david_cameron.jpg",-0.553489037304693,"32","Male","right"
"2503","E_F_jennifer_aniston.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_jennifer_aniston.jpg P_M_bill_clinton.jpg",0.683721751964621,"32","Male","right"
"6087","E_F_Kate_Winslet.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Kate_Winslet.jpg E_M_michael_caine.jpg",0.0651163573299638,"32","Male","right"
"3199","E_M_tom_hankes.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_tom_hankes.jpg P_M_david_cameron.jpg",-1.17209443193935,"32","Male","right"
"3055","E_F_jennifer_aniston.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_jennifer_aniston.jpg E_F_Kate_Winslet.jpg",0.683721751964621,"32","Male","right"
"3727","E_M_robert_de_niro.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_robert_de_niro.jpg P_F_tehresy_may.jpg",-0.553489037304693,"32","Male","right"
"4447","E_F_angelina_jolie.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_angelina_jolie.jpg P_M_george_Wbush.jpg",-0.553489037304693,"32","Male","right"
"2415","P_F_nicola_sturgeon.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_F_nicola_sturgeon.jpg P_M_david_cameron.jpg",0.683721751964621,"32","Male","right"
"2710","E_M_Hugh_Grant.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_Hugh_Grant.jpg E_M_robert_de_niro.jpg",1.30232714659928,"32","Male","right"
"2583","P_F_nicola_sturgeon.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_F_nicola_sturgeon.jpg P_M_Tony_Blair.jpg",0.0651163573299638,"32","Male","right"
"2392","E_F_Judi_Dench.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg E_M_michael_caine.jpg",0.0651163573299638,"32","Male","right"
"2534","E_F_angelina_jolie.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_angelina_jolie.jpg P_M_boris_johnson.jpg",1.30232714659928,"32","Male","right"
"4184","E_M_nicolas_cage.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_nicolas_cage.jpg P_M_donald_trump.jpg",0.0651163573299638,"32","Male","right"
"2814","E_F_keira_knightley.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg E_M_tom_hankes.jpg",0.0651163573299638,"32","Male","right"
"4631","E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg",-1.17209443193935,"32","Male","right"
"3351","E_F_Judi_Dench.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg P_M_donald_trump.jpg",0.0651163573299638,"32","Male","right"
"1774","E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_nicolas_cage.jpg P_M_david_cameron.jpg",-1.17209443193935,"32","Male","right"
"3263","P_M_bill_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",1,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_bill_clinton.jpg P_M_boris_johnson.jpg",-1.79069982657401,"32","Male","right"
"2015","E_M_tom_hankes.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_tom_hankes.jpg P_M_bill_clinton.jpg",-0.553489037304693,"32","Male","right"
"2559","P_F_nicola_sturgeon.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_F_nicola_sturgeon.jpg P_M_boris_johnson.jpg",0.0651163573299638,"32","Male","right"
"2022","P_M_donald_trump.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_donald_trump.jpg P_M_george_Wbush.jpg",-1.17209443193935,"32","Male","right"
"2559","E_F_angelina_jolie.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_angelina_jolie.jpg E_M_tom_hankes.jpg",-1.17209443193935,"32","Male","right"
"3239","E_F_sandra_bullock.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_sandra_bullock.jpg E_M_michael_caine.jpg",1.30232714659928,"32","Male","right"
"1999","E_F_Judi_Dench.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg E_M_nicolas_cage.jpg",0.683721751964621,"32","Male","right"
"2103","E_F_jennifer_aniston.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_jennifer_aniston.jpg P_M_george_Wbush.jpg",-1.17209443193935,"32","Male","right"
"2110","E_M_tom_hankes.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_tom_hankes.jpg P_F_nicola_sturgeon.jpg",0.683721751964621,"32","Male","right"
"1926","E_F_keira_knightley.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg P_M_Tony_Blair.jpg",1.30232714659928,"32","Male","right"
"1823","P_M_boris_johnson.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_boris_johnson.jpg P_M_george_Wbush.jpg",-0.553489037304693,"32","Male","right"
"1983","P_F_nicola_sturgeon.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_F_nicola_sturgeon.jpg P_M_george_Wbush.jpg",-0.553489037304693,"32","Male","right"
"1775","E_M_michael_caine.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_michael_caine.jpg P_F_nicola_sturgeon.jpg",1.30232714659928,"32","Male","right"
"3167","P_F_nicola_sturgeon.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_F_nicola_sturgeon.jpg P_M_donald_trump.jpg",0.683721751964621,"32","Male","right"
"2447","E_M_robert_de_niro.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_robert_de_niro.jpg P_M_david_cameron.jpg",0.0651163573299638,"32","Male","right"
"2575","E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg",1.30232714659928,"32","Male","right"
"3087","E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg",0.683721751964621,"32","Male","right"
"3662","E_F_jennifer_aniston.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_jennifer_aniston.jpg E_M_nicolas_cage.jpg",0.683721751964621,"32","Male","right"
"2064","P_M_boris_johnson.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_boris_johnson.jpg P_M_donald_trump.jpg",-1.17209443193935,"32","Male","right"
"2102","E_F_Kate_Winslet.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Kate_Winslet.jpg E_M_Hugh_Grant.jpg",0.683721751964621,"32","Male","right"
"1951","E_F_sandra_bullock.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_sandra_bullock.jpg E_M_robert_de_niro.jpg",1.30232714659928,"32","Male","right"
"2399","E_M_robert_de_niro.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_robert_de_niro.jpg E_M_tom_hankes.jpg",0.0651163573299638,"32","Male","right"
"2175","E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg",1.30232714659928,"32","Male","right"
"2159","E_F_Kate_Winslet.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Kate_Winslet.jpg P_M_boris_johnson.jpg",0.683721751964621,"32","Male","right"
"3446","P_F_tehresy_may.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_F_tehresy_may.jpg P_M_donald_trump.jpg",-0.553489037304693,"32","Male","right"
"1918","P_M_david_cameron.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_david_cameron.jpg P_M_donald_trump.jpg",0.683721751964621,"32","Male","right"
"2807","E_M_Hugh_Grant.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_Hugh_Grant.jpg E_M_nicolas_cage.jpg",-0.553489037304693,"32","Male","right"
"3206","E_F_Kate_Winslet.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Kate_Winslet.jpg E_F_sandra_bullock.jpg",0.0651163573299638,"32","Male","right"
"1831","E_F_keira_knightley.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg P_M_boris_johnson.jpg",1.30232714659928,"32","Male","right"
"3383","E_F_jennifer_aniston.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_jennifer_aniston.jpg E_F_keira_knightley.jpg",-1.17209443193935,"32","Male","right"
"3447","E_M_michael_caine.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_michael_caine.jpg P_F_tehresy_may.jpg",0.0651163573299638,"32","Male","right"
"2118","E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg",-0.553489037304693,"32","Male","right"
"2487","E_F_Judi_Dench.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg P_M_boris_johnson.jpg",-0.553489037304693,"32","Male","right"
"2103","P_M_david_cameron.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","P_M_david_cameron.jpg P_M_george_Wbush.jpg",-1.17209443193935,"32","Male","right"
"2351","E_F_angelina_jolie.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_angelina_jolie.jpg E_M_michael_caine.jpg",1.30232714659928,"32","Male","right"
"3431","E_M_nicolas_cage.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_nicolas_cage.jpg E_M_robert_de_niro.jpg",-0.553489037304693,"32","Male","right"
"2799","E_M_nicolas_cage.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_nicolas_cage.jpg P_F_nicola_sturgeon.jpg",1.30232714659928,"32","Male","right"
"1895","E_F_Judi_Dench.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg E_F_sandra_bullock.jpg",0.683721751964621,"32","Male","right"
"1622","E_F_sandra_bullock.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_sandra_bullock.jpg P_M_boris_johnson.jpg",1.30232714659928,"32","Male","right"
"1743","E_F_Judi_Dench.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",5,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Judi_Dench.jpg E_F_keira_knightley.jpg",0.683721751964621,"32","Male","right"
"5191","E_F_angelina_jolie.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_angelina_jolie.jpg E_F_keira_knightley.jpg",-1.17209443193935,"32","Male","right"
"1615","E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",6,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_keira_knightley.jpg P_F_tehresy_may.jpg",1.30232714659928,"32","Male","right"
"2470","E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg",0.0651163573299638,"32","Male","right"
"2015","E_M_michael_caine.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_michael_caine.jpg E_M_robert_de_niro.jpg",-1.17209443193935,"32","Male","right"
"5199","E_M_nicolas_cage.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",1,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_nicolas_cage.jpg E_M_tom_hankes.jpg",-1.79069982657401,"32","Male","right"
"1935","E_M_robert_de_niro.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",2,"607956d15de9adea5646ed38","04/26/2022, 07:18:08","E_M_robert_de_niro.jpg P_M_george_Wbush.jpg",-1.17209443193935,"32","Male","right"
"57073","E_F_sandra_bullock.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"608489b0f443591db476893d","04/26/2022, 07:43:23","E_F_sandra_bullock.jpg E_M_michael_caine.jpg",1.44221696282435,"35","Female","right"
"6352","E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"608489b0f443591db476893d","04/26/2022, 07:43:23","E_M_tom_hankes.jpg P_M_donald_trump.jpg",-0.893191187203715,"35","Female","right"
"4216","E_M_robert_de_niro.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",1,"608489b0f443591db476893d","04/26/2022, 07:43:23","E_M_robert_de_niro.jpg P_F_nicola_sturgeon.jpg",-2.45012995388909,"35","Female","right"
"3324","E_F_angelina_jolie.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",2,"608489b0f443591db476893d","04/26/2022, 07:43:23","E_F_angelina_jolie.jpg E_M_nicolas_cage.jpg",-1.6716605705464,"35","Female","right"
"3837","E_F_sandra_bullock.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"608489b0f443591db476893d","04/26/2022, 07:43:23","E_F_sandra_bullock.jpg P_M_donald_trump.jpg",1.44221696282435,"35","Female","right"
"4745","E_F_keira_knightley.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"608489b0f443591db476893d","04/26/2022, 07:43:23","E_F_keira_knightley.jpg P_M_david_cameron.jpg",-0.114721803861027,"35","Female","right"
