"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
2070,"P_F_nicola_sturge.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_Sajid_Javid.png"
2575,"P_M_jeremy_corbyn.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_Michael_Gove.png"
3550,"E_M_Russell_Howard.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,1,0,0,TRUE,"E_M_Russell_Howard.png E_M_Simon_Pegg.png"
4270,"E_F_Jennifer_Saunders.png","E_F_Julie_Walters.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-2.65750941194584,"29","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_F_Julie_Walters.png"
2439,"E_F_Dawn_Roma_French.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Peter_Kay.png"
2519,"E_F_Julie_Walters.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_keir_starmer.png"
4318,"P_M_jeremy_corbyn.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-2.65750941194584,"29","Male","right",0,1,0,0,TRUE,"P_M_jeremy_corbyn.png P_M_Tony_Blair.png"
2390,"E_M_Peter_Kay.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_F_nicola_sturge.png"
2422,"E_M_Ewan_McGregor.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Sajid_Javid.png"
3520,"E_M_Simon_Pegg.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",1,1,0,0,TRUE,"E_M_Simon_Pegg.png P_F_Theresa_May.png"
2078,"E_M_Ewan_McGregor.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_nigel_farage.png"
3278,"P_M_nigel_farage.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-2.65750941194584,"29","Male","right",0,1,0,0,TRUE,"P_M_nigel_farage.png P_M_Tony_Blair.png"
2374,"E_F_Dawn_Roma_French.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,1,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Simon_Pegg.png"
2806,"P_M_Gordon_Brown.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,1,0,0,TRUE,"P_M_Gordon_Brown.png P_M_Tony_Blair.png"
1806,"E_M_Russell_Howard.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_nigel_farage.png"
5366,"E_F_Jennifer_Saunders.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Tony_Blair.png"
1694,"E_F_Julie_Walters.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_nigel_farage.png"
4958,"E_M_Russell_Howard.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,1,0,0,TRUE,"E_M_Russell_Howard.png P_M_Tony_Blair.png"
1846,"E_F_Sarah_Millican.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Michael_McIntyr.png"
3917,"E_F_Jennifer_Saunders.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Russell_Howard.png"
3422,"E_M_Simon_Pegg.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_keir_starmer.png"
1726,"E_F_Sarah_Millican.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Peter_Kay.png"
2926,"E_M_Simon_Pegg.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_F_nicola_sturge.png"
2296,"E_F_Dawn_Roma_French.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,1,0,0,TRUE,"E_F_Dawn_Roma_French.png P_F_Theresa_May.png"
1885,"P_M_nigel_farage.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"P_M_nigel_farage.png P_M_Sajid_Javid.png"
1670,"E_F_Jennifer_Saunders.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png P_M_Sajid_Javid.png"
3574,"P_F_nicola_sturge.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"P_F_nicola_sturge.png P_M_Michael_Gove.png"
8671,"E_F_Julie_Walters.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_F_nicola_sturge.png"
5086,"E_M_Russell_Howard.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_M_keir_starmer.png"
4854,"E_F_Dawn_Roma_French.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_Gordon_Brown.png"
4415,"E_M_Michael_McIntyr.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_nigel_farage.png"
2158,"P_F_Theresa_May.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_Sajid_Javid.png"
2726,"E_M_Ewan_McGregor.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_david_camer.png"
3204,"E_M_Peter_Kay.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_nigel_farage.png"
1839,"E_F_Dawn_Roma_French.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_F_nicola_sturge.png"
5639,"E_M_Michael_McIntyr.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_Michael_Gove.png"
2366,"P_M_keir_starmer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"P_M_keir_starmer.png P_M_Michael_Gove.png"
2694,"E_M_Michael_McIntyr.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_jeremy_corbyn.png"
3430,"P_F_Theresa_May.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",1,1,0,0,TRUE,"P_F_Theresa_May.png P_M_Tony_Blair.png"
1727,"E_F_Julie_Walters.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_jeremy_corbyn.png"
1974,"P_F_Theresa_May.png","P_M_david_camer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_david_camer.png"
1494,"E_F_Jennifer_Saunders.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Jennifer_Saunders.png E_M_Michael_McIntyr.png"
2126,"E_M_Jimmy_Carr.png","E_M_Peter_Kay.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png E_M_Peter_Kay.png"
2605,"E_M_Peter_Kay.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_jeremy_corbyn.png"
2015,"E_F_Dawn_Roma_French.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png P_M_jeremy_corbyn.png"
2023,"E_M_Ewan_McGregor.png","P_M_Gordon_Brown.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Gordon_Brown.png"
1733,"E_F_Sarah_Millican.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_Sajid_Javid.png"
3118,"E_F_Dawn_Roma_French.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Michael_McIntyr.png"
1903,"E_M_Russell_Howard.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Russell_Howard.png P_F_nicola_sturge.png"
3367,"P_M_Michael_Gove.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,0,0,0,TRUE,"P_M_Michael_Gove.png P_M_Sajid_Javid.png"
2247,"P_M_david_camer.png","P_M_Sajid_Javid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"P_M_david_camer.png P_M_Sajid_Javid.png"
3935,"P_F_Theresa_May.png","P_M_jeremy_corbyn.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_jeremy_corbyn.png"
1717,"E_M_Michael_McIntyr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,1,0,0,TRUE,"E_M_Michael_McIntyr.png E_M_Simon_Pegg.png"
5822,"E_M_Ewan_McGregor.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-2.65750941194584,"29","Male","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Russell_Howard.png"
3279,"E_M_Jimmy_Carr.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,1,0,0,TRUE,"E_M_Jimmy_Carr.png E_M_Simon_Pegg.png"
4694,"E_M_Jimmy_Carr.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_F_nicola_sturge.png"
1854,"E_F_Sarah_Millican.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png E_M_Simon_Pegg.png"
3022,"P_F_Theresa_May.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_nigel_farage.png"
1855,"P_M_Gordon_Brown.png","P_M_nigel_farage.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,0,0,0,TRUE,"P_M_Gordon_Brown.png P_M_nigel_farage.png"
3406,"P_M_david_camer.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,1,0,0,TRUE,"P_M_david_camer.png P_M_Tony_Blair.png"
2494,"E_M_Peter_Kay.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_M_Peter_Kay.png P_M_Michael_Gove.png"
2151,"E_F_Julie_Walters.png","P_M_Michael_Gove.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_Michael_Gove.png"
1663,"E_F_Sarah_Millican.png","P_M_jeremy_corbyn.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_jeremy_corbyn.png"
1879,"E_M_Ewan_McGregor.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Ewan_McGregor.png E_M_Jimmy_Carr.png"
2838,"E_F_Dawn_Roma_French.png","E_M_Russell_Howard.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_F_Dawn_Roma_French.png E_M_Russell_Howard.png"
3630,"E_F_Julie_Walters.png","E_M_Ewan_McGregor.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png E_M_Ewan_McGregor.png"
2038,"E_M_Simon_Pegg.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",1,0,0,0,TRUE,"E_M_Simon_Pegg.png P_M_david_camer.png"
2414,"E_F_Jennifer_Saunders.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-1.76224914905629,"29","Male","right",0,1,0,0,TRUE,"E_F_Jennifer_Saunders.png P_F_Theresa_May.png"
2079,"P_M_Sajid_Javid.png","P_M_Tony_Blair.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,1,0,0,TRUE,"P_M_Sajid_Javid.png P_M_Tony_Blair.png"
1927,"E_F_Julie_Walters.png","E_M_Jimmy_Carr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png E_M_Jimmy_Carr.png"
2462,"E_F_Sarah_Millican.png","P_F_nicola_sturge.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png P_F_nicola_sturge.png"
4334,"E_F_Julie_Walters.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-1.76224914905629,"29","Male","right",0,1,0,0,TRUE,"E_F_Julie_Walters.png P_F_Theresa_May.png"
3287,"E_M_Jimmy_Carr.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,1,0,0,TRUE,"E_M_Jimmy_Carr.png P_F_Theresa_May.png"
2902,"E_M_Michael_McIntyr.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,1,0,0,TRUE,"E_M_Michael_McIntyr.png P_M_Tony_Blair.png"
3038,"E_M_Jimmy_Carr.png","P_M_david_camer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_david_camer.png"
3838,"P_F_Theresa_May.png","P_M_Gordon_Brown.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",1,0,0,0,TRUE,"P_F_Theresa_May.png P_M_Gordon_Brown.png"
2039,"E_F_Julie_Walters.png","E_F_Sarah_Millican.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png E_F_Sarah_Millican.png"
1824,"E_F_Sarah_Millican.png","P_M_nigel_farage.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Sarah_Millican.png P_M_nigel_farage.png"
2381,"E_M_Jimmy_Carr.png","E_M_Michael_McIntyr.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png E_M_Michael_McIntyr.png"
4030,"P_M_david_camer.png","P_M_keir_starmer.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-2.65750941194584,"29","Male","right",0,0,0,0,TRUE,"P_M_david_camer.png P_M_keir_starmer.png"
2214,"E_F_Julie_Walters.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_F_Julie_Walters.png P_M_Sajid_Javid.png"
1934,"E_M_Peter_Kay.png","E_M_Simon_Pegg.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,1,0,0,TRUE,"E_M_Peter_Kay.png E_M_Simon_Pegg.png"
1438,"E_M_Jimmy_Carr.png","P_M_Sajid_Javid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_Sajid_Javid.png"
2662,"E_M_Jimmy_Carr.png","P_M_keir_starmer.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.0282713767228278,"29","Male","right",0,0,0,0,TRUE,"E_M_Jimmy_Carr.png P_M_keir_starmer.png"
4582,"E_M_Ewan_McGregor.png","P_M_Tony_Blair.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,1,0,0,TRUE,"E_M_Ewan_McGregor.png P_M_Tony_Blair.png"
3422,"E_M_Russell_Howard.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",-0.86698888616673,"29","Male","right",0,1,0,0,TRUE,"E_M_Russell_Howard.png P_F_Theresa_May.png"
2167,"P_M_david_camer.png","P_M_Michael_Gove.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,0,0,0,TRUE,"P_M_david_camer.png P_M_Michael_Gove.png"
1855,"E_F_Sarah_Millican.png","P_F_Theresa_May.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","60fd1072c41257e1b62d43ef","10/27/2022, 13:14:38",0.923531639612385,"29","Male","right",0,1,0,0,TRUE,"E_F_Sarah_Millican.png P_F_Theresa_May.png"
