"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","pair","normlised_keyPress","age","gender","handedness","participant"
"4356","E_M_liorA.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_liorA.png P_M_lapid.png",-0.664716793307557,"24","M","right","9190"
"2600","E_F_shiri.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_buji.png",0.671788248555509,"24","M","right","9190"
"2615","P_F_regev.png","P_M_gantz.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_regev.png P_M_gantz.png",0.671788248555509,"24","M","right","9190"
"5137","E_M_liorA.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_liorA.png P_M_saar.png",0.671788248555509,"24","M","right","9190"
"3392","E_M_liorA.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_liorA.png P_M_benet.png",0.671788248555509,"24","M","right","9190"
"4163","P_M_benet.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_benet.png P_M_smut.png",-0.664716793307557,"24","M","right","9190"
"2940","P_M_lapid.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",6,"P_M_lapid.png P_M_saar.png",0.671788248555509,"24","M","right","9190"
"16440","E_F_galit_gutman.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_galit_gutman.png P_M_saar.png",0.290354658194968,"23","M","right","9089"
"4135","E_M_ido.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",6,"E_M_ido.png P_M_lapid.png",1.6974580017552,"23","M","right","9089"
"6560","E_M_ido.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",4,"E_M_ido.png P_F_shaked.png",-1.11674868536526,"23","M","right","9089"
"5479","E_M_danker.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",5,"E_M_danker.png E_M_liorA.png",0.290354658194968,"23","M","right","9089"
"4255","E_F_shiri.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"E_F_shiri.png P_F_michaeli.png",-2.52385202892549,"23","M","right","9089"
"5967","E_F_ilanit.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_ilanit.png P_M_gantz.png",0.290354658194968,"23","M","right","9089"
"7574","E_F_shiri.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"E_F_shiri.png P_F_shaked.png",0.290354658194968,"23","M","right","9089"
"6183","E_M_asi.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"E_M_asi.png E_M_yuda.png",-1.11674868536526,"23","M","right","9089"
"7110","E_F_galit_gutman.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",4,"E_F_galit_gutman.png P_M_benet.png",-1.11674868536526,"23","M","right","9089"
"4046","E_F_ilanit.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"E_F_ilanit.png P_F_shaked.png",0.290354658194968,"23","M","right","9089"
"3582","P_F_staiv.png","P_M_gantz.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_staiv.png P_M_gantz.png",0.290354658194968,"23","M","right","9089"
"2974","P_F_michaeli.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_michaeli.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"4902","P_F_michaeli.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_michaeli.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"2638","E_F_ilanit.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ilanit.png P_M_lapid.png",1.6974580017552,"23","M","right","9089"
"7685","P_F_shaked.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"P_F_shaked.png P_M_benet.png",-1.11674868536526,"23","M","right","9089"
"3966","E_F_ninet.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"E_F_ninet.png E_M_danker.png",-1.11674868536526,"23","M","right","9089"
"3877","E_M_danker.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_danker.png P_M_saar.png",0.290354658194968,"23","M","right","9089"
"2934","E_F_ilanit.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_ilanit.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"3070","E_F_rotem_sela.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_rotem_sela.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"3030","E_M_asi.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_asi.png P_F_staiv.png",0.290354658194968,"23","M","right","9089"
"2845","P_M_benet.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",3,"P_M_benet.png P_M_smut.png",-2.52385202892549,"23","M","right","9089"
"3749","E_M_danker.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_danker.png P_M_lapid.png",0.290354658194968,"23","M","right","9089"
"6277","E_F_ilanit.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ilanit.png E_M_ido.png",0.290354658194968,"23","M","right","9089"
"9269","P_M_lapid.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_lapid.png P_M_saar.png",0.290354658194968,"23","M","right","9089"
"8061","P_M_lapid.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_lapid.png P_M_smut.png",0.290354658194968,"23","M","right","9089"
"9589","P_F_shaked.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"P_F_shaked.png P_M_buji.png",-1.11674868536526,"23","M","right","9089"
"3404","E_F_shiri.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_shiri.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"5428","E_M_asi.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"E_M_asi.png E_M_danker.png",-1.11674868536526,"23","M","right","9089"
"3749","E_M_yuda.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_yuda.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"3916","E_F_ilanit.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"E_F_ilanit.png P_F_michaeli.png",0.290354658194968,"23","M","right","9089"
"4628","P_F_michaeli.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_michaeli.png P_M_saar.png",0.290354658194968,"23","M","right","9089"
"2268","E_F_ilanit.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_ilanit.png P_M_saar.png",1.6974580017552,"23","M","right","9089"
"3995","P_F_shaked.png","P_M_lapid.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"P_F_shaked.png P_M_lapid.png",-1.11674868536526,"23","M","right","9089"
"4573","P_M_saar.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_saar.png P_M_smut.png",0.290354658194968,"23","M","right","9089"
"3668","E_M_ido.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_ido.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"11227","E_M_asi.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_asi.png P_M_lapid.png",0.290354658194968,"23","M","right","9089"
"4780","E_M_liorA.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_liorA.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"5260","P_M_benet.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"P_M_benet.png P_M_buji.png",-1.11674868536526,"23","M","right","9089"
"2987","P_M_buji.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",4,"P_M_buji.png P_M_smut.png",-1.11674868536526,"23","M","right","9089"
"2620","E_F_galit_gutman.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_galit_gutman.png P_M_buji.png",1.6974580017552,"23","M","right","9089"
"4395","P_F_michaeli.png","P_F_staiv.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",5,"P_F_michaeli.png P_F_staiv.png",0.290354658194968,"23","M","right","9089"
"3803","E_F_rotem_sela.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_rotem_sela.png E_M_liorA.png",1.6974580017552,"23","M","right","9089"
"4499","E_M_yuda.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_yuda.png P_M_gantz.png",0.290354658194968,"23","M","right","9089"
"4299","P_F_staiv.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",4,"P_F_staiv.png P_M_benet.png",-1.11674868536526,"23","M","right","9089"
"12579","E_F_ilanit.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ilanit.png E_M_danker.png",0.290354658194968,"23","M","right","9089"
"4042","E_M_ido.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_ido.png P_F_regev.png",0.290354658194968,"23","M","right","9089"
"2507","P_F_regev.png","P_M_benet.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_regev.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"3683","E_M_yuda.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_yuda.png P_F_staiv.png",0.290354658194968,"23","M","right","9089"
"4722","E_F_rotem_sela.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"E_F_rotem_sela.png E_F_shiri.png",-2.52385202892549,"23","M","right","9089"
"2890","E_M_ido.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_ido.png P_F_staiv.png",0.290354658194968,"23","M","right","9089"
"3490","E_F_ilanit.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ilanit.png E_M_asi.png",0.290354658194968,"23","M","right","9089"
"12538","E_M_yuda.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_yuda.png P_M_saar.png",-1.11674868536526,"23","M","right","9089"
"2346","E_F_ninet.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_ninet.png P_M_lapid.png",0.290354658194968,"23","M","right","9089"
"3241","E_M_liorA.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_liorA.png P_F_shaked.png",0.290354658194968,"23","M","right","9089"
"4650","E_M_danker.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_danker.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"6394","E_F_ninet.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"E_F_ninet.png P_F_regev.png",-2.52385202892549,"23","M","right","9089"
"9649","E_M_yuda.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_yuda.png P_M_lapid.png",-1.11674868536526,"23","M","right","9089"
"8674","P_F_shaked.png","P_F_staiv.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",4,"P_F_shaked.png P_F_staiv.png",-1.11674868536526,"23","M","right","9089"
"4121","E_F_rotem_sela.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"E_F_rotem_sela.png P_F_regev.png",0.290354658194968,"23","M","right","9089"
"4553","E_F_rotem_sela.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_rotem_sela.png P_M_gantz.png",0.290354658194968,"23","M","right","9089"
"7953","E_F_ilanit.png","E_F_ninet.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"E_F_ilanit.png E_F_ninet.png",-1.11674868536526,"23","M","right","9089"
"3761","E_M_liorA.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_liorA.png P_M_lapid.png",-1.11674868536526,"23","M","right","9089"
"2329","E_M_asi.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_asi.png P_M_gantz.png",0.290354658194968,"23","M","right","9089"
"5392","E_M_liorA.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_liorA.png P_F_regev.png",0.290354658194968,"23","M","right","9089"
"2585","E_M_danker.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",4,"E_M_danker.png E_M_yuda.png",-1.11674868536526,"23","M","right","9089"
"3857","E_M_yuda.png","P_F_regev.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_yuda.png P_F_regev.png",0.290354658194968,"23","M","right","9089"
"2241","P_M_benet.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_benet.png P_M_saar.png",0.290354658194968,"23","M","right","9089"
"2744","E_F_rotem_sela.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_rotem_sela.png P_M_saar.png",1.6974580017552,"23","M","right","9089"
"4241","E_M_yuda.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_yuda.png P_F_shaked.png",0.290354658194968,"23","M","right","9089"
"4240","E_F_ilanit.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_ilanit.png P_M_smut.png",0.290354658194968,"23","M","right","9089"
"6384","E_M_liorA.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",3,"E_M_liorA.png P_M_gantz.png",-2.52385202892549,"23","M","right","9089"
"8792","E_F_ninet.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",4,"E_F_ninet.png E_M_yuda.png",-1.11674868536526,"23","M","right","9089"
"3048","E_F_rotem_sela.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_rotem_sela.png E_M_ido.png",0.290354658194968,"23","M","right","9089"
"6360","E_F_ninet.png","E_F_rotem_sela.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"E_F_ninet.png E_F_rotem_sela.png",-1.11674868536526,"23","M","right","9089"
"2119","E_M_asi.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_asi.png P_M_saar.png",0.290354658194968,"23","M","right","9089"
"4471","E_F_ninet.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",4,"E_F_ninet.png E_F_shiri.png",-1.11674868536526,"23","M","right","9089"
"3664","E_F_ninet.png","P_F_staiv.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",5,"E_F_ninet.png P_F_staiv.png",0.290354658194968,"23","M","right","9089"
"11255","E_F_galit_gutman.png","E_F_shiri.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",3,"E_F_galit_gutman.png E_F_shiri.png",-2.52385202892549,"23","M","right","9089"
"2504","E_F_ninet.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_ninet.png E_M_asi.png",0.290354658194968,"23","M","right","9089"
"6223","E_M_liorA.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_liorA.png P_F_michaeli.png",0.290354658194968,"23","M","right","9089"
"6862","E_M_yuda.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_yuda.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"11063","E_F_galit_gutman.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_galit_gutman.png P_M_smut.png",0.290354658194968,"23","M","right","9089"
"2935","P_F_michaeli.png","P_F_regev.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","F",4,"P_F_michaeli.png P_F_regev.png",-1.11674868536526,"23","M","right","9089"
"4719","E_M_danker.png","P_M_benet.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_danker.png P_M_benet.png",0.290354658194968,"23","M","right","9089"
"2702","E_F_shiri.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_shiri.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"3686","E_F_galit_gutman.png","E_M_asi.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_galit_gutman.png E_M_asi.png",0.290354658194968,"23","M","right","9089"
"2574","E_F_shiri.png","P_M_lapid.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_shiri.png P_M_lapid.png",0.290354658194968,"23","M","right","9089"
"2527","E_F_rotem_sela.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",5,"E_F_rotem_sela.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"3351","E_F_galit_gutman.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_galit_gutman.png E_M_yuda.png",1.6974580017552,"23","M","right","9089"
"2198","E_M_ido.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_ido.png P_M_gantz.png",0.290354658194968,"23","M","right","9089"
"15646","P_F_michaeli.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_michaeli.png P_M_smut.png",0.290354658194968,"23","M","right","9089"
"3286","E_F_galit_gutman.png","E_M_liorA.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_galit_gutman.png E_M_liorA.png",0.290354658194968,"23","M","right","9089"
"4406","E_M_yuda.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_yuda.png P_F_michaeli.png",0.290354658194968,"23","M","right","9089"
"3390","P_F_staiv.png","P_M_buji.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_staiv.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"3101","E_M_danker.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M",3,"E_M_danker.png E_M_ido.png",-2.52385202892549,"23","M","right","9089"
"4182","E_M_danker.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F",5,"E_M_danker.png P_F_shaked.png",0.290354658194968,"23","M","right","9089"
"3677","E_F_galit_gutman.png","E_F_ilanit.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F",2,"E_F_galit_gutman.png E_F_ilanit.png",-3.93095537248572,"23","M","right","9089"
"10565","P_M_gantz.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_gantz.png P_M_smut.png",0.290354658194968,"23","M","right","9089"
"2645","P_F_regev.png","P_M_smut.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",5,"P_F_regev.png P_M_smut.png",0.290354658194968,"23","M","right","9089"
"2573","E_M_danker.png","P_M_smut.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",4,"E_M_danker.png P_M_smut.png",-1.11674868536526,"23","M","right","9089"
"4325","P_M_gantz.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M",5,"P_M_gantz.png P_M_saar.png",0.290354658194968,"23","M","right","9089"
"2085","P_F_staiv.png","P_M_saar.png","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M",6,"P_F_staiv.png P_M_saar.png",1.6974580017552,"23","M","right","9089"
"2004","E_M_ido.png","P_M_buji.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M",5,"E_M_ido.png P_M_buji.png",0.290354658194968,"23","M","right","9089"
"2653","E_F_ninet.png","P_F_michaeli.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",3,"E_F_ninet.png P_F_michaeli.png",-2.52385202892549,"23","M","right","9089"
"7093","E_F_shiri.png","P_M_saar.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_shiri.png P_M_saar.png",1.6974580017552,"23","M","right","9089"
"3796","E_F_ninet.png","P_F_shaked.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F",4,"E_F_ninet.png P_F_shaked.png",-1.11674868536526,"23","M","right","9089"
"1980","E_F_shiri.png","E_M_ido.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",5,"E_F_shiri.png E_M_ido.png",0.290354658194968,"23","M","right","9089"
"4429","E_F_ilanit.png","E_M_yuda.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_ilanit.png E_M_yuda.png",1.6974580017552,"23","M","right","9089"
"3029","E_F_shiri.png","E_M_danker.png","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M",6,"E_F_shiri.png E_M_danker.png",1.6974580017552,"23","M","right","9089"
"6972","E_F_galit_gutman.png","P_M_gantz.png","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M",6,"E_F_galit_gutman.png P_M_gantz.png",1.6974580017552,"23","M","right","9089"
